,Date,Open,High,Low,Close,Volume
6359,2021-10-13 11:05:00,140.16,140.35,140.16,140.16,21987.0
6360,2021-10-13 11:10:00,140.15,140.44,140.05,140.31,29706.0
6361,2021-10-13 11:15:00,140.34,140.61,140.34,140.5,31103.0
6362,2021-10-13 11:20:00,140.53,140.56,140.5,140.56,30611.0
6363,2021-10-13 11:25:00,140.55,140.72,140.53,140.63,23091.0
6364,2021-10-13 11:30:00,140.65,140.81,140.65,140.77,41231.0
6365,2021-10-13 11:35:00,140.79,140.87,140.72,140.72,69205.0
6366,2021-10-13 11:40:00,140.72,140.8,140.64,140.76,26168.0
6367,2021-10-13 11:45:00,140.75,140.83,140.69,140.72,13205.0
6368,2021-10-13 11:50:00,140.7,140.82,140.7,140.82,7870.0
6369,2021-10-13 11:55:00,140.79,140.89,140.61,140.61,28567.0
6370,2021-10-13 12:00:00,140.4701,141.157,140.03,140.73,313056.0
6371,2021-10-13 12:05:00,140.71,140.75,140.6,140.65,28173.0
6372,2021-10-13 12:10:00,140.64,140.735,140.575,140.7,37300.0
6373,2021-10-13 12:15:00,140.71,140.73,140.64,140.64,27967.0
6374,2021-10-13 12:20:00,140.64,140.64,140.51,140.56,52430.0
6375,2021-10-13 12:25:00,140.56,140.63,140.53,140.53,28474.0
6376,2021-10-13 12:30:00,140.53,140.99,140.31,140.35,123144.0
6377,2021-10-13 12:35:00,140.35,140.6,140.31,140.32,71045.0
6378,2021-10-13 12:40:00,140.34,140.42,140.11,140.2,81631.0
6379,2021-10-13 12:45:00,140.2,140.42,140.14,140.29,56031.0
6380,2021-10-13 12:50:00,140.295,140.61,140.29,140.56,70259.0
6381,2021-10-13 12:55:00,140.57,140.57,140.39,140.51,61913.0
6382,2021-10-13 13:00:00,140.49,141.5512,140.42,140.54,49464.0
6383,2021-10-13 13:05:00,140.59,140.6,140.42,140.6,40460.0
6384,2021-10-13 13:10:00,140.65,140.85,140.64,140.85,71229.0
6385,2021-10-13 13:15:00,140.85,141.1,140.77,140.88,123469.0
6386,2021-10-13 13:20:00,140.86,141.19,140.77,141.0,91717.0
6387,2021-10-13 13:25:00,141.08,141.39,141.0,141.17,115421.0
6388,2021-10-13 13:30:00,141.235,141.4,140.18,140.49,3716896.0
6389,2021-10-13 13:35:00,140.49,140.77,140.3,140.68,2120302.0
6390,2021-10-13 13:40:00,140.67,140.76,140.08,140.1673,2105659.0
6391,2021-10-13 13:45:00,140.16,140.34,139.92,139.9246,1776258.0
6392,2021-10-13 13:50:00,139.92,139.98,139.59,139.675,1902214.0
6393,2021-10-13 13:55:00,139.67,139.85,139.56,139.73,1764260.0
6394,2021-10-13 14:00:00,139.73,140.12,139.73,140.07,1394982.0
6395,2021-10-13 14:05:00,140.07,140.1832,139.97,140.09,1086844.0
6396,2021-10-13 14:10:00,140.091,140.12,139.52,139.5999,1568146.0
6397,2021-10-13 14:15:00,139.59,139.83,139.5,139.77,1136871.0
6398,2021-10-13 14:20:00,139.77,139.9,139.52,139.6,1069399.0
6399,2021-10-13 14:25:00,139.6,139.79,139.57,139.66,844361.0
6400,2021-10-13 14:30:00,139.66,139.97,139.5301,139.96,1020591.0
6401,2021-10-13 14:35:00,139.95,139.99,139.72,139.745,818065.0
6402,2021-10-13 14:40:00,139.749,139.98,139.7,139.965,618277.0
6403,2021-10-13 14:45:00,139.96,140.11,139.91,139.97,896737.0
6404,2021-10-13 14:50:00,139.98,140.03,139.82,139.86,540499.0
6405,2021-10-13 14:55:00,139.865,139.8799,139.7398,139.805,578668.0
6406,2021-10-13 15:00:00,139.8,140.03,139.795,139.91,627929.0
6407,2021-10-13 15:05:00,139.904,140.02,139.84,139.9,485578.0
6408,2021-10-13 15:10:00,139.905,139.93,139.7521,139.84,608803.0
6409,2021-10-13 15:15:00,139.833,139.92,139.74,139.76,711276.0
6410,2021-10-13 15:20:00,139.755,139.76,139.61,139.6401,947990.0
6411,2021-10-13 15:25:00,139.64,139.66,139.51,139.6,803965.0
6412,2021-10-13 15:30:00,139.6,139.62,139.33,139.385,1312175.0
6413,2021-10-13 15:35:00,139.3827,139.42,139.2,139.4,1222140.0
6414,2021-10-13 15:40:00,139.41,139.6121,139.4,139.5683,778270.0
6415,2021-10-13 15:45:00,139.56,140.0,139.51,139.9,1259121.0
6416,2021-10-13 15:50:00,139.905,139.98,139.83,139.915,796189.0
6417,2021-10-13 15:55:00,139.915,140.1354,139.88,140.125,833548.0
6418,2021-10-13 16:00:00,140.12,140.148,139.91,139.91,660013.0
6419,2021-10-13 16:05:00,139.9086,139.94,139.8,139.9221,495986.0
6420,2021-10-13 16:10:00,139.9267,140.08,139.9,140.03,517035.0
6421,2021-10-13 16:15:00,140.025,140.05,139.85,139.9309,605577.0
6422,2021-10-13 16:20:00,139.93,140.05,139.89,140.05,521023.0
6423,2021-10-13 16:25:00,140.0479,140.12,139.99,140.1181,388572.0
6424,2021-10-13 16:30:00,140.1101,140.1182,139.97,139.995,392545.0
6425,2021-10-13 16:35:00,139.99,140.01,139.9001,139.925,315044.0
6426,2021-10-13 16:40:00,139.925,140.11,139.89,140.05,412261.0
6427,2021-10-13 16:45:00,140.047,140.05,139.85,139.885,469677.0
6428,2021-10-13 16:50:00,139.885,139.93,139.82,139.915,465571.0
6429,2021-10-13 16:55:00,139.91,140.0772,139.88,140.02,353578.0
6430,2021-10-13 17:00:00,140.02,140.21,140.0,140.1474,668898.0
6431,2021-10-13 17:05:00,140.14,140.3,140.11,140.295,538559.0
6432,2021-10-13 17:10:00,140.2928,140.37,140.22,140.2372,569023.0
6433,2021-10-13 17:15:00,140.239,140.3,140.17,140.2901,397062.0
6434,2021-10-13 17:20:00,140.295,140.35,140.22,140.34,448673.0
6435,2021-10-13 17:25:00,140.33,140.45,140.305,140.43,647030.0
6436,2021-10-13 17:30:00,140.43,140.56,140.405,140.465,949212.0
6437,2021-10-13 17:35:00,140.4689,140.677,140.4401,140.665,517978.0
6438,2021-10-13 17:40:00,140.66,140.675,140.49,140.545,448868.0
6439,2021-10-13 17:45:00,140.545,140.56,140.435,140.4524,347043.0
6440,2021-10-13 17:50:00,140.455,140.575,140.43,140.5521,424290.0
6441,2021-10-13 17:55:00,140.55,140.565,140.43,140.435,294004.0
6442,2021-10-13 18:00:00,140.45,140.99,140.39,140.5688,1344386.0
6443,2021-10-13 18:05:00,140.57,140.71,140.28,140.61,866358.0
6444,2021-10-13 18:10:00,140.6,140.87,140.47,140.8556,527862.0
6445,2021-10-13 18:15:00,140.85,140.8561,140.61,140.69,545044.0
6446,2021-10-13 18:20:00,140.68,140.84,140.61,140.6209,528841.0
6447,2021-10-13 18:25:00,140.625,140.6692,140.44,140.47,693728.0
6448,2021-10-13 18:30:00,140.45,140.58,140.45,140.51,526773.0
6449,2021-10-13 18:35:00,140.52,140.608,140.445,140.45,554309.0
6450,2021-10-13 18:40:00,140.46,140.48,140.27,140.31,704418.0
6451,2021-10-13 18:45:00,140.32,140.35,140.2,140.21,470035.0
6452,2021-10-13 18:50:00,140.219,140.375,140.19,140.29,1429143.0
6453,2021-10-13 18:55:00,140.28,140.45,140.25,140.375,529806.0
6454,2021-10-13 19:00:00,140.37,140.47,140.271,140.3403,527784.0
6455,2021-10-13 19:05:00,140.35,140.69,140.29,140.665,767569.0
6456,2021-10-13 19:10:00,140.6586,140.69,140.46,140.52,762921.0
6457,2021-10-13 19:15:00,140.511,140.6,140.46,140.53,484999.0
6458,2021-10-13 19:20:00,140.52,140.64,140.45,140.5288,458968.0
6459,2021-10-13 19:25:00,140.52,140.58,140.425,140.43,513732.0
6460,2021-10-13 19:30:00,140.42,140.795,140.42,140.745,710185.0
6461,2021-10-13 19:35:00,140.745,140.8099,140.685,140.7548,652338.0
6462,2021-10-13 19:40:00,140.755,140.79,140.625,140.6307,568967.0
6463,2021-10-13 19:45:00,140.64,140.92,140.59,140.88,844609.0
6464,2021-10-13 19:50:00,140.87,141.03,140.84,140.9199,1717152.0
6465,2021-10-13 19:55:00,140.915,140.98,140.73,140.96,2477713.0
6466,2021-10-13 20:00:00,140.91,140.98,140.83,140.92,3027686.0
6467,2021-10-13 20:05:00,140.91,140.95,140.91,140.92,152579.0
6468,2021-10-13 20:10:00,140.94,140.94,140.85,140.92,34352.0
6469,2021-10-13 20:15:00,140.91,140.94,140.85,140.9,8367.0
6470,2021-10-13 20:20:00,140.86,140.91,140.84,140.85,15092.0
6471,2021-10-13 20:25:00,140.85,140.88,140.85,140.85,1861.0
6472,2021-10-13 20:30:00,140.84,140.92,140.84,140.92,16690.0
6473,2021-10-13 20:35:00,140.93,140.94,140.92,140.93,2888.0
6474,2021-10-13 20:40:00,140.9101,140.9101,140.84,140.84,5618.0
6475,2021-10-13 20:45:00,140.9,140.9,140.88,140.9,2840.0
6476,2021-10-13 20:50:00,140.88,140.9,140.88,140.89,1928.0
6477,2021-10-13 20:55:00,140.9,140.9,140.88,140.9,1919.0
6478,2021-10-13 21:00:00,140.88,140.9,140.88,140.89,1825.0
6479,2021-10-13 21:05:00,140.93,140.94,140.89,140.9,3284.0
6480,2021-10-13 21:15:00,140.89,140.9,140.87,140.9,18514.0
6481,2021-10-13 21:20:00,140.9,140.9,140.84,140.88,2507.0
6482,2021-10-13 21:25:00,140.89,140.9,140.84,140.84,3138.0
6483,2021-10-13 21:30:00,140.86,140.86,140.82,140.85,1912.0
6484,2021-10-13 21:35:00,140.83,140.86,140.82,140.82,4457.0
6485,2021-10-13 21:40:00,140.88,140.88,140.88,140.88,768.0
6486,2021-10-13 21:45:00,140.8601,140.87,140.86,140.86,1670.0
6487,2021-10-13 21:50:00,140.86,140.88,140.86,140.88,2015.0
6488,2021-10-13 21:55:00,140.86,140.92,140.86,140.91,3304.0
6489,2021-10-13 22:00:00,140.96,140.97,140.88,140.88,1983.0
6490,2021-10-13 22:05:00,140.88,140.91,140.84,140.91,3247.0
6491,2021-10-13 22:10:00,140.94,141.0,140.9101,140.94,4892.0
6492,2021-10-13 22:15:00,141.0,141.1,141.0,141.1,11538.0
6493,2021-10-13 22:20:00,141.04,141.04,141.03,141.04,1323.0
6494,2021-10-13 22:25:00,141.09,141.1,141.0201,141.08,2593.0
6495,2021-10-13 22:30:00,141.0699,141.08,141.03,141.06,4757.0
6496,2021-10-13 22:35:00,141.09,141.12,141.09,141.09,1690.0
6497,2021-10-13 22:40:00,141.1,141.1,141.06,141.06,3377.0
6498,2021-10-13 22:45:00,141.08,141.08,141.05,141.05,1328.0
6499,2021-10-13 22:50:00,141.05,141.06,141.01,141.01,5880.0
6500,2021-10-13 22:55:00,141.01,141.1,141.0,141.01,4668.0
6501,2021-10-13 23:00:00,141.05,141.15,141.05,141.15,2792.0
6502,2021-10-13 23:05:00,141.17,141.2,141.0801,141.0801,2968.0
6503,2021-10-13 23:10:00,141.11,141.11,141.04,141.04,4327.0
6504,2021-10-13 23:15:00,141.04,141.05,141.0301,141.05,1294.0
6505,2021-10-13 23:20:00,141.08,141.09,141.08,141.09,630.0
6506,2021-10-13 23:25:00,141.0501,141.0501,141.03,141.03,1929.0
6507,2021-10-13 23:30:00,141.04,141.08,141.04,141.08,1680.0
6508,2021-10-13 23:35:00,141.05,141.09,141.05,141.09,930.0
6509,2021-10-13 23:40:00,141.05,141.11,141.05,141.11,1912.0
6510,2021-10-13 23:45:00,141.15,141.255,141.14,141.22,9584.0
6511,2021-10-13 23:50:00,141.25,141.25,141.2,141.23,5563.0
6512,2021-10-13 23:55:00,141.18,141.24,141.18,141.24,6951.0
6513,2021-10-14 08:00:00,141.71,141.89,141.7,141.83,3379.0
6514,2021-10-14 08:05:00,141.91,141.95,141.91,141.95,4036.0
6515,2021-10-14 08:10:00,141.95,142.0,141.91,142.0,7903.0
6516,2021-10-14 08:15:00,141.98,141.99,141.91,141.92,1703.0
6517,2021-10-14 08:20:00,141.93,141.93,141.84,141.86,2584.0
6518,2021-10-14 08:25:00,141.85,141.85,141.72,141.82,6435.0
6519,2021-10-14 08:30:00,141.84,141.85,141.84,141.85,2056.0
6520,2021-10-14 08:35:00,141.86,141.86,141.86,141.86,993.0
6521,2021-10-14 08:40:00,141.91,141.96,141.91,141.96,2517.0
6522,2021-10-14 08:45:00,142.0,142.06,141.98,142.06,3456.0
6523,2021-10-14 08:50:00,142.05,142.06,142.05,142.06,1090.0
6524,2021-10-14 08:55:00,142.04,142.06,142.0,142.06,3167.0
6525,2021-10-14 09:00:00,141.94,141.98,141.94,141.98,531.0
6526,2021-10-14 09:05:00,142.04,142.04,142.04,142.04,770.0
6527,2021-10-14 09:10:00,142.05,142.09,142.03,142.03,1519.0
6528,2021-10-14 09:15:00,142.01,142.01,141.9,141.91,1988.0
6529,2021-10-14 09:20:00,142.0,142.05,142.0,142.05,1586.0
6530,2021-10-14 09:30:00,142.04,142.04,142.04,142.04,741.0
6531,2021-10-14 09:35:00,142.03,142.03,142.0,142.0,1747.0
6532,2021-10-14 09:40:00,142.04,142.04,142.04,142.04,355.0
6533,2021-10-14 09:45:00,142.01,142.01,141.99,142.0,2025.0
6534,2021-10-14 09:50:00,141.9,141.9,141.89,141.9,1187.0
6535,2021-10-14 09:55:00,141.94,141.95,141.92,141.92,2213.0
6536,2021-10-14 10:05:00,141.95,141.95,141.8,141.8,2716.0
6537,2021-10-14 10:15:00,141.85,141.85,141.85,141.85,806.0
6538,2021-10-14 10:20:00,141.85,141.96,141.85,141.96,2384.0
6539,2021-10-14 10:30:00,141.97,141.97,141.96,141.97,548.0
6540,2021-10-14 10:35:00,141.99,142.0,141.99,142.0,4462.0
6541,2021-10-14 10:40:00,142.02,142.02,141.99,141.99,738.0
6542,2021-10-14 10:50:00,141.9,141.9,141.85,141.85,2717.0
6543,2021-10-14 10:55:00,141.83,141.83,141.77,141.77,1020.0
6544,2021-10-14 11:00:00,141.79,141.9,141.72,141.8,23604.0
6545,2021-10-14 11:05:00,141.78,141.8,141.74,141.8,28473.0
6546,2021-10-14 11:10:00,141.8,141.85,141.79,141.82,10055.0
6547,2021-10-14 11:15:00,141.83,141.9,141.83,141.85,14770.0
6548,2021-10-14 11:20:00,141.86,142.02,141.84,142.02,26410.0
6549,2021-10-14 11:25:00,142.03,142.03,141.92,141.92,7994.0
6550,2021-10-14 11:30:00,141.95,142.0,141.95,142.0,2540.0
6551,2021-10-14 11:35:00,142.0,142.07,141.97,142.07,8340.0
6552,2021-10-14 11:40:00,142.04,142.08,142.0,142.04,17820.0
6553,2021-10-14 11:45:00,142.07,142.18,142.07,142.14,29788.0
6554,2021-10-14 11:50:00,142.14,142.22,142.13,142.13,15774.0
6555,2021-10-14 11:55:00,142.15,142.18,142.13,142.13,14995.0
6556,2021-10-14 12:00:00,142.13,142.23,141.74,142.17,193615.0
6557,2021-10-14 12:05:00,142.17,142.27,142.15,142.22,51606.0
6558,2021-10-14 12:10:00,142.25,142.35,142.25,142.34,39234.0
6559,2021-10-14 12:15:00,142.33,142.36,142.28,142.29,29017.0
6560,2021-10-14 12:20:00,142.29,142.355,142.25,142.31,25842.0
6561,2021-10-14 12:25:00,142.31,142.35,142.21,142.28,32975.0
6562,2021-10-14 12:30:00,142.25,142.5,142.2,142.25,53646.0
6563,2021-10-14 12:35:00,142.28,142.28,142.2,142.22,44800.0
6564,2021-10-14 12:40:00,142.23,142.5,142.23,142.27,51710.0
6565,2021-10-14 12:45:00,142.29,142.34,142.27,142.28,21530.0
6566,2021-10-14 12:50:00,142.27,142.28,142.21,142.24,52780.0
6567,2021-10-14 12:55:00,142.24,142.3,142.23,142.27,35849.0
6568,2021-10-14 13:00:00,142.27,142.32,142.22,142.24,26735.0
6569,2021-10-14 13:05:00,142.24,142.35,142.24,142.35,26510.0
6570,2021-10-14 13:10:00,142.31,142.48,142.24,142.25,42491.0
6571,2021-10-14 13:15:00,142.24,142.24,142.13,142.16,48602.0
6572,2021-10-14 13:20:00,142.15,142.27,142.15,142.18,48755.0
6573,2021-10-14 13:25:00,142.12,142.17,142.0,142.11,38431.0
6574,2021-10-14 13:30:00,142.11,142.34,141.51,142.0002,3383361.0
6575,2021-10-14 13:35:00,142.0,142.23,141.86,142.03,1487052.0
6576,2021-10-14 13:40:00,142.04,142.44,142.03,142.1667,1942090.0
6577,2021-10-14 13:45:00,142.17,142.47,142.15,142.4673,1326523.0
6578,2021-10-14 13:50:00,142.46,142.82,142.43,142.785,1595312.0
6579,2021-10-14 13:55:00,142.7999,142.87,142.62,142.7798,971527.0
6580,2021-10-14 14:00:00,142.7718,143.1,142.7,143.06,1430543.0
6581,2021-10-14 14:05:00,143.06,143.23,142.94,142.9701,1298479.0
6582,2021-10-14 14:10:00,142.98,143.13,142.975,143.09,980910.0
6583,2021-10-14 14:15:00,143.1,143.29,143.08,143.13,1023858.0
6584,2021-10-14 14:20:00,143.13,143.19,143.03,143.08,844263.0
6585,2021-10-14 14:25:00,143.0701,143.14,142.93,142.97,926349.0
6586,2021-10-14 14:30:00,142.97,143.1,142.91,143.01,890390.0
6587,2021-10-14 14:35:00,143.01,143.0799,142.87,142.995,850501.0
6588,2021-10-14 14:40:00,142.99,143.01,142.88,142.95,603620.0
6589,2021-10-14 14:45:00,142.95,142.99,142.81,142.9201,871795.0
6590,2021-10-14 14:50:00,142.925,142.98,142.89,142.925,529928.0
6591,2021-10-14 14:55:00,142.925,142.95,142.7,142.86,727816.0
6592,2021-10-14 15:00:00,142.86,142.97,142.73,142.78,857458.0
6593,2021-10-14 15:05:00,142.78,142.85,142.71,142.72,606160.0
6594,2021-10-14 15:10:00,142.73,142.77,142.64,142.74,541439.0
6595,2021-10-14 15:15:00,142.745,142.77,142.655,142.68,529609.0
6596,2021-10-14 15:20:00,142.6841,142.8,142.67,142.69,491262.0
6597,2021-10-14 15:25:00,142.695,142.91,142.67,142.8878,588510.0
6598,2021-10-14 15:30:00,142.885,142.96,142.87,142.9177,572616.0
6599,2021-10-14 15:35:00,142.92,142.97,142.87,142.9655,509143.0
6600,2021-10-14 15:40:00,142.969,143.0609,142.92,143.0,775297.0
6601,2021-10-14 15:45:00,143.0007,143.15,142.9301,143.1301,716360.0
6602,2021-10-14 15:50:00,143.1399,143.14,143.04,143.0872,475041.0
6603,2021-10-14 15:55:00,143.085,143.22,143.0598,143.19,619528.0
6604,2021-10-14 16:00:00,143.19,143.27,143.17,143.2601,622590.0
6605,2021-10-14 16:05:00,143.2652,143.39,143.2652,143.36,726631.0
6606,2021-10-14 16:10:00,143.3623,143.45,143.35,143.42,522976.0
6607,2021-10-14 16:15:00,143.43,143.61,143.38,143.4045,755934.0
6608,2021-10-14 16:20:00,143.4077,143.41,143.27,143.32,585570.0
6609,2021-10-14 16:25:00,143.32,143.4,143.28,143.285,503152.0
6610,2021-10-14 16:30:00,143.285,143.35,143.245,143.325,382756.0
6611,2021-10-14 16:35:00,143.3299,143.48,143.32,143.4225,456929.0
6612,2021-10-14 16:40:00,143.42,143.46,143.38,143.4,344855.0
6613,2021-10-14 16:45:00,143.4,143.53,143.36,143.5,528096.0
6614,2021-10-14 16:50:00,143.49,143.5,143.39,143.4486,373802.0
6615,2021-10-14 16:55:00,143.44,143.52,143.3904,143.52,386549.0
6616,2021-10-14 17:00:00,143.52,143.57,143.34,143.383,468043.0
6617,2021-10-14 17:05:00,143.385,143.44,143.33,143.412,403039.0
6618,2021-10-14 17:10:00,143.42,143.6,143.41,143.585,478006.0
6619,2021-10-14 17:15:00,143.58,143.64,143.505,143.55,601798.0
6620,2021-10-14 17:20:00,143.54,143.5587,143.47,143.515,440270.0
6621,2021-10-14 17:25:00,143.512,143.52,143.43,143.475,381387.0
6622,2021-10-14 17:30:00,143.475,143.6,143.475,143.555,381796.0
6623,2021-10-14 17:35:00,143.56,143.5669,143.495,143.51,301335.0
6624,2021-10-14 17:40:00,143.505,143.62,143.5,143.6199,377155.0
6625,2021-10-14 17:45:00,143.6151,143.62,143.53,143.6199,370352.0
6626,2021-10-14 17:50:00,143.6198,143.62,143.5,143.5162,312539.0
6627,2021-10-14 17:55:00,143.5136,143.61,143.51,143.5953,245209.0
6628,2021-10-14 18:00:00,143.59,143.59,143.445,143.4601,428492.0
6629,2021-10-14 18:05:00,143.47,143.5273,143.45,143.485,289271.0
6630,2021-10-14 18:10:00,143.48,143.585,143.47,143.57,401110.0
6631,2021-10-14 18:15:00,143.5641,143.63,143.55,143.575,409846.0
6632,2021-10-14 18:20:00,143.575,143.68,143.5301,143.63,435164.0
6633,2021-10-14 18:25:00,143.6309,143.74,143.6131,143.73,418842.0
6634,2021-10-14 18:30:00,143.72,143.75,143.66,143.68,424878.0
6635,2021-10-14 18:35:00,143.675,143.7799,143.64,143.7344,402101.0
6636,2021-10-14 18:40:00,143.731,143.735,143.63,143.645,383348.0
6637,2021-10-14 18:45:00,143.65,143.8099,143.635,143.805,487340.0
6638,2021-10-14 18:50:00,143.805,143.8625,143.78,143.8156,570417.0
6639,2021-10-14 18:55:00,143.82,143.88,143.795,143.85,368112.0
6640,2021-10-14 19:00:00,143.85,143.86,143.73,143.79,434177.0
6641,2021-10-14 19:05:00,143.7801,143.83,143.7,143.725,493429.0
6642,2021-10-14 19:10:00,143.725,143.76,143.64,143.745,506615.0
6643,2021-10-14 19:15:00,143.745,143.83,143.74,143.745,548969.0
6644,2021-10-14 19:20:00,143.745,143.83,143.57,143.5747,736776.0
6645,2021-10-14 19:25:00,143.575,143.71,143.575,143.62,638470.0
6646,2021-10-14 19:30:00,143.63,143.6972,143.58,143.665,475607.0
6647,2021-10-14 19:35:00,143.6699,143.68,143.42,143.475,951949.0
6648,2021-10-14 19:40:00,143.475,143.56,143.34,143.5499,949567.0
6649,2021-10-14 19:45:00,143.5477,143.73,143.5001,143.7025,867238.0
6650,2021-10-14 19:50:00,143.7,143.83,143.55,143.765,1748658.0
6651,2021-10-14 19:55:00,143.76,143.77,143.6,143.7554,2378661.0
6652,2021-10-14 20:00:00,143.76,143.8,143.2167,143.75,3645951.0
6653,2021-10-14 20:05:00,143.75,143.76,143.72,143.72,102966.0
6654,2021-10-14 20:10:00,143.7,143.8,143.67,143.8,600994.0
6655,2021-10-14 20:15:00,143.8,143.85,143.76,143.84,19334.0
6656,2021-10-14 20:20:00,143.84,144.0,143.76,143.96,176458.0
6657,2021-10-14 20:25:00,143.95,143.98,143.89,143.89,9853.0
6658,2021-10-14 20:30:00,143.93,143.93,143.76,143.86,389510.0
6659,2021-10-14 20:35:00,143.88,143.88,143.76,143.84,314012.0
6660,2021-10-14 20:40:00,143.84,143.84,143.78,143.8,7435.0
6661,2021-10-14 20:45:00,143.81,143.85,143.76,143.79,1773268.0
6662,2021-10-14 20:50:00,143.81,143.83,143.76,143.8,45813.0
6663,2021-10-14 20:55:00,143.8,143.81,143.78,143.79,3343.0
6664,2021-10-14 21:00:00,143.78,143.82,143.78,143.81,3358.0
6665,2021-10-14 21:05:00,143.81,143.85,143.81,143.81,3206.0
6666,2021-10-14 21:10:00,143.81,143.82,143.79,143.82,3677.0
6667,2021-10-14 21:15:00,143.82,143.83,143.81,143.83,5793.0
6668,2021-10-14 21:20:00,143.8,143.83,143.79,143.8,5349.0
6669,2021-10-14 21:25:00,143.8,143.83,143.8,143.83,3340.0
6670,2021-10-14 21:30:00,143.83,143.85,143.82,143.85,2543.0
6671,2021-10-14 21:35:00,143.85,143.86,143.84,143.84,2642.0
6672,2021-10-14 21:40:00,143.84,143.85,143.83,143.85,3077.0
6673,2021-10-14 21:45:00,143.85,143.85,143.82,143.82,1387.0
6674,2021-10-14 21:50:00,143.84,143.84,143.8,143.8,2117.0
6675,2021-10-14 21:55:00,143.8,143.8,143.78,143.8,5881.0
6676,2021-10-14 22:00:00,143.79,143.84,143.76,143.81,6162.0
6677,2021-10-14 22:05:00,143.8,143.8,143.77,143.78,2040.0
6678,2021-10-14 22:10:00,143.78,143.85,143.78,143.8,3622.0
6679,2021-10-14 22:15:00,143.85,143.85,143.85,143.85,835.0
6680,2021-10-14 22:20:00,143.87,143.89,143.81,143.88,4511.0
6681,2021-10-14 22:25:00,143.83,143.88,143.83,143.84,1971.0
6682,2021-10-14 22:30:00,143.86,143.86,143.85,143.85,990.0
6683,2021-10-14 22:35:00,143.84,143.84,143.82,143.82,1167.0
6684,2021-10-14 22:40:00,143.85,143.85,143.82,143.85,1881.0
6685,2021-10-14 22:45:00,143.85,143.85,143.83,143.85,534.0
6686,2021-10-14 22:50:00,143.83,143.86,143.82,143.85,1504.0
6687,2021-10-14 22:55:00,143.86,143.86,143.83,143.85,2271.0
6688,2021-10-14 23:00:00,143.84,143.8599,143.83,143.85,1490.0
6689,2021-10-14 23:05:00,143.83,143.88,143.83,143.8799,5222.0
6690,2021-10-14 23:10:00,143.88,143.88,143.86,143.88,2137.0
6691,2021-10-14 23:15:00,143.87,143.88,143.86,143.86,2397.0
6692,2021-10-14 23:20:00,143.85,143.88,143.84,143.88,3383.0
6693,2021-10-14 23:25:00,143.88,143.95,143.87,143.95,7292.0
6694,2021-10-14 23:30:00,143.92,143.99,143.9,143.92,4105.0
6695,2021-10-14 23:35:00,143.92,143.93,143.92,143.92,886.0
6696,2021-10-14 23:40:00,143.94,143.94,143.91,143.9301,2176.0
6697,2021-10-14 23:45:00,143.94,143.95,143.89,143.9,7312.0
6698,2021-10-14 23:50:00,143.92,143.93,143.91,143.91,2886.0
6699,2021-10-14 23:55:00,143.91,143.95,143.91,143.94,8853.0
6700,2021-10-15 08:00:00,143.91,144.2,143.89,144.2,9513.0
6701,2021-10-15 08:05:00,144.2,144.2,144.12,144.15,6921.0
6702,2021-10-15 08:10:00,144.11,144.11,144.1,144.1,767.0
6703,2021-10-15 08:15:00,144.11,144.11,144.1,144.11,1179.0
6704,2021-10-15 08:20:00,144.13,144.13,144.03,144.06,1561.0
6705,2021-10-15 08:25:00,144.07,144.1,144.03,144.03,2432.0
6706,2021-10-15 08:30:00,144.1,144.23,144.1,144.23,5386.0
6707,2021-10-15 08:35:00,144.23,144.23,144.15,144.15,2989.0
6708,2021-10-15 08:40:00,144.2,144.2,144.15,144.15,1503.0
6709,2021-10-15 08:45:00,144.14,144.14,144.1,144.1,1008.0
6710,2021-10-15 08:55:00,144.17,144.17,144.17,144.17,109.0
6711,2021-10-15 09:00:00,144.1,144.11,144.07,144.1,1502.0
6712,2021-10-15 09:05:00,144.07,144.07,144.04,144.04,975.0
6713,2021-10-15 09:10:00,144.06,144.06,144.0,144.06,1297.0
6714,2021-10-15 09:15:00,144.05,144.05,144.05,144.05,319.0
6715,2021-10-15 09:20:00,144.01,144.05,144.01,144.02,2899.0
6716,2021-10-15 09:25:00,144.04,144.05,144.04,144.05,2024.0
6717,2021-10-15 09:35:00,144.05,144.05,144.03,144.03,982.0
6718,2021-10-15 09:40:00,144.03,144.03,144.0,144.0,5688.0
6719,2021-10-15 09:45:00,144.0,144.05,144.0,144.05,2282.0
6720,2021-10-15 09:50:00,144.06,144.07,144.06,144.07,1772.0
6721,2021-10-15 09:55:00,144.09,144.21,144.09,144.21,2630.0
6722,2021-10-15 10:00:00,144.18,144.29,144.18,144.29,1726.0
6723,2021-10-15 10:05:00,144.25,144.25,144.18,144.18,1592.0
6724,2021-10-15 10:10:00,144.2,144.2,144.2,144.2,345.0
6725,2021-10-15 10:15:00,144.2,144.2,144.2,144.2,449.0
6726,2021-10-15 10:20:00,144.16,144.16,144.1,144.1,1863.0
6727,2021-10-15 10:25:00,144.1,144.2,144.1,144.2,3310.0
6728,2021-10-15 10:30:00,144.2,144.25,144.15,144.15,2536.0
6729,2021-10-15 10:40:00,144.1,144.25,144.1,144.25,1789.0
6730,2021-10-15 10:45:00,144.25,144.25,144.2,144.2,4910.0
6731,2021-10-15 10:50:00,144.21,144.21,144.2,144.2,1110.0
6732,2021-10-15 10:55:00,144.19,144.19,144.14,144.14,1052.0
