,Date,Open,High,Low,Close,Volume
14758,2023-04-25 15:05:00,409.75,410.0,409.605,410.0,536272.0
14759,2023-04-25 15:10:00,410.01,410.18,409.97,410.13,580175.0
14760,2023-04-25 15:15:00,410.12,410.3199,410.05,410.31,371419.0
14761,2023-04-25 15:20:00,410.305,410.41,409.7083,409.73,953294.0
14762,2023-04-25 15:25:00,409.7299,409.83,409.525,409.58,505683.0
14763,2023-04-25 15:30:00,409.56,409.57,409.18,409.27,833976.0
14764,2023-04-25 15:35:00,409.265,409.34,409.12,409.195,690008.0
14765,2023-04-25 15:40:00,409.19,409.37,409.04,409.2617,728539.0
14766,2023-04-25 15:45:00,409.26,409.485,409.24,409.36,661447.0
14767,2023-04-25 15:50:00,409.38,409.39,409.02,409.07,654914.0
14768,2023-04-25 15:55:00,409.065,409.16,408.95,409.0399,472467.0
14769,2023-04-25 16:00:00,409.03,409.21,408.84,408.945,931819.0
14770,2023-04-25 16:05:00,408.94,409.04,408.8599,409.0,426434.0
14771,2023-04-25 16:10:00,409.01,409.04,408.845,408.912,788142.0
14772,2023-04-25 16:15:00,408.905,409.14,408.84,409.07,815563.0
14773,2023-04-25 16:20:00,409.08,409.29,409.08,409.09,503115.0
14774,2023-04-25 16:25:00,409.098,409.11,408.87,408.9098,761210.0
14775,2023-04-25 16:30:00,408.9,408.93,408.59,408.63,521358.0
14776,2023-04-25 16:35:00,408.634,408.75,408.56,408.66,480350.0
14777,2023-04-25 16:40:00,408.66,409.01,408.66,408.961,476228.0
14778,2023-04-25 16:45:00,408.96,408.985,408.68,408.71,351434.0
14779,2023-04-25 16:50:00,408.72,408.7904,408.49,408.53,446487.0
14780,2023-04-25 16:55:00,408.53,408.69,408.43,408.65,746456.0
14781,2023-04-25 17:00:00,408.65,408.91,408.61,408.795,711171.0
14782,2023-04-25 17:05:00,408.7928,408.9099,408.46,408.4699,488095.0
14783,2023-04-25 17:10:00,408.4688,408.61,407.87,407.88,1086779.0
14784,2023-04-25 17:15:00,407.88,407.96,406.97,407.47,2295460.0
14785,2023-04-25 17:20:00,407.47,407.67,407.1,407.28,1405398.0
14786,2023-04-25 17:25:00,407.295,407.5685,407.08,407.525,1165506.0
14787,2023-04-25 17:30:00,407.52,407.52,407.17,407.27,723983.0
14788,2023-04-25 17:35:00,407.27,407.55,407.27,407.3218,444312.0
14789,2023-04-25 17:40:00,407.32,407.46,407.21,407.39,539720.0
14790,2023-04-25 17:45:00,407.39,407.46,406.92,407.0701,752318.0
14791,2023-04-25 17:50:00,407.08,407.15,406.825,406.88,756668.0
14792,2023-04-25 17:55:00,406.88,407.22,406.88,406.975,608840.0
14793,2023-04-25 18:00:00,406.9726,407.24,406.77,406.825,754559.0
14794,2023-04-25 18:05:00,406.8291,407.215,406.72,406.7701,846057.0
14795,2023-04-25 18:10:00,406.77,406.94,406.7,406.85,725370.0
14796,2023-04-25 18:15:00,406.855,407.07,406.59,406.71,1069655.0
14797,2023-04-25 18:20:00,406.702,406.95,406.575,406.74,646713.0
14798,2023-04-25 18:25:00,406.75,407.21,406.74,407.19,1189386.0
14799,2023-04-25 18:30:00,407.19,407.25,407.05,407.09,828658.0
14800,2023-04-25 18:35:00,407.08,407.4,407.03,407.275,712040.0
14801,2023-04-25 18:40:00,407.2724,407.3,406.6,406.679,1000907.0
14802,2023-04-25 18:45:00,406.67,407.03,406.59,407.0175,739419.0
14803,2023-04-25 18:50:00,407.03,407.165,406.72,406.7301,1035238.0
14804,2023-04-25 18:55:00,406.73,406.7801,406.585,406.6482,685845.0
14805,2023-04-25 19:00:00,406.63,406.965,406.51,406.62,739868.0
14806,2023-04-25 19:05:00,406.62,407.07,406.6099,406.87,669160.0
14807,2023-04-25 19:10:00,406.86,407.115,406.78,407.05,716288.0
14808,2023-04-25 19:15:00,407.05,407.2,407.02,407.1101,577931.0
14809,2023-04-25 19:20:00,407.11,407.43,407.09,407.26,807581.0
14810,2023-04-25 19:25:00,407.26,407.32,406.78,406.9,1130174.0
14811,2023-04-25 19:30:00,406.91,407.15,406.86,406.9,633676.0
14812,2023-04-25 19:35:00,406.9,406.95,406.56,406.605,1812652.0
14813,2023-04-25 19:40:00,406.605,406.72,406.24,406.41,1529149.0
14814,2023-04-25 19:45:00,406.385,406.68,406.25,406.28,2052738.0
14815,2023-04-25 19:50:00,406.27,406.71,406.05,406.41,4046271.0
14816,2023-04-25 19:55:00,406.42,406.44,406.02,406.12,8372550.0
14817,2023-04-25 20:00:00,406.12,408.4884,405.96,407.21,1652834.0
14818,2023-04-25 20:05:00,407.23,407.41,406.0332,407.36,11389695.0
14819,2023-04-25 20:10:00,407.37,407.65,406.0333,407.65,929120.0
14820,2023-04-25 20:15:00,407.64,407.65,407.1,407.34,673167.0
14821,2023-04-25 20:20:00,407.34,407.44,407.32,407.38,148096.0
14822,2023-04-25 20:25:00,407.4,407.59,407.38,407.52,153741.0
14823,2023-04-25 20:30:00,407.54,407.6,407.47,407.58,132439.0
14824,2023-04-25 20:35:00,407.55,407.59,407.45,407.59,414841.0
14825,2023-04-25 20:40:00,407.61,407.7,407.6,407.63,44095.0
14826,2023-04-25 20:45:00,407.64,407.71,406.0233,407.63,59009.0
14827,2023-04-25 20:50:00,407.63,407.7,407.63,407.67,42000.0
14828,2023-04-25 20:55:00,407.66,407.7,406.08,407.7,109227.0
14829,2023-04-25 21:00:00,407.8,407.8,407.65,407.73,8866.0
14830,2023-04-25 21:05:00,407.67,407.88,407.64,407.87,11159.0
14831,2023-04-25 21:10:00,407.8,407.85,407.67,407.85,26565.0
14832,2023-04-25 21:15:00,407.87,407.98,407.8,407.88,26110.0
14833,2023-04-25 21:20:00,407.9,407.98,407.83,407.93,6732.0
14834,2023-04-25 21:25:00,407.92,407.98,407.9,407.98,9262.0
14835,2023-04-25 21:30:00,407.99,407.99,407.94,407.99,4576.0
14836,2023-04-25 21:35:00,407.95,408.02,407.95,408.0,14135.0
14837,2023-04-25 21:40:00,408.03,408.03,407.94,407.95,3375.0
14838,2023-04-25 21:45:00,407.98,408.01,407.95,408.01,2583.0
14839,2023-04-25 21:50:00,408.0,408.03,407.9999,407.9999,3804.0
14840,2023-04-25 21:55:00,407.98,408.04,407.94,407.95,7133.0
14841,2023-04-25 22:00:00,407.95,408.07,407.68,408.03,45488.0
14842,2023-04-25 22:05:00,408.05,408.38,408.02,408.36,29488.0
14843,2023-04-25 22:10:00,408.3,408.3,407.98,408.12,16104.0
14844,2023-04-25 22:15:00,408.12,408.3,408.0,408.0,6439.0
14845,2023-04-25 22:20:00,408.05,408.15,408.0,408.0,12934.0
14846,2023-04-25 22:25:00,407.99,408.09,407.98,408.07,2913.0
14847,2023-04-25 22:30:00,408.16,408.16,408.02,408.12,2240.0
14848,2023-04-25 22:35:00,408.17,408.21,408.1,408.18,18780.0
14849,2023-04-25 22:40:00,408.14,408.24,408.14,408.23,3022.0
14850,2023-04-25 22:45:00,408.25,408.25,408.13,408.19,8253.0
14851,2023-04-25 22:50:00,408.14,408.14,407.96,407.96,2221.0
14852,2023-04-25 22:55:00,407.92,407.92,407.87,407.89,14996.0
14853,2023-04-25 23:00:00,407.87,407.87,407.64,407.72,14338.0
14854,2023-04-25 23:05:00,407.69,407.78,407.69,407.73,5598.0
14855,2023-04-25 23:10:00,407.74,407.81,407.7,407.81,2586.0
14856,2023-04-25 23:15:00,407.8,407.88,407.8,407.86,6698.0
14857,2023-04-25 23:20:00,407.87,407.92,407.82,407.88,26822.0
14858,2023-04-25 23:25:00,407.93,407.93,407.77,407.8,10063.0
14859,2023-04-25 23:30:00,407.8,407.96,407.8,407.94,12399.0
14860,2023-04-25 23:35:00,407.93,407.98,407.93,407.96,2114.0
14861,2023-04-25 23:40:00,407.93,407.93,407.89,407.89,1537.0
14862,2023-04-25 23:45:00,407.89,408.0,407.89,407.98,4261.0
14863,2023-04-25 23:50:00,407.93,407.94,407.89,407.91,3728.0
14864,2023-04-25 23:55:00,407.92,407.96,407.9,407.9,13435.0
14865,2023-04-26 08:00:00,407.35,407.55,407.2,407.21,15040.0
14866,2023-04-26 08:05:00,407.31,407.31,406.87,406.87,9055.0
14867,2023-04-26 08:10:00,406.95,406.98,406.8,406.98,7031.0
14868,2023-04-26 08:15:00,406.94,407.44,406.93,407.44,14035.0
14869,2023-04-26 08:20:00,407.39,407.44,407.26,407.4,2924.0
14870,2023-04-26 08:25:00,407.5,407.79,407.5,407.7,4067.0
14871,2023-04-26 08:30:00,407.87,407.92,407.72,407.72,4586.0
14872,2023-04-26 08:35:00,407.74,407.88,407.74,407.77,3633.0
14873,2023-04-26 08:40:00,407.66,407.82,407.66,407.75,2303.0
14874,2023-04-26 08:45:00,407.8,407.83,407.8,407.83,3425.0
14875,2023-04-26 08:50:00,407.91,407.94,407.78,407.8,6771.0
14876,2023-04-26 08:55:00,407.8,407.96,407.8,407.85,1388.0
14877,2023-04-26 09:00:00,407.9,408.02,407.8,408.02,1138.0
14878,2023-04-26 09:05:00,407.85,407.85,407.8,407.8,1917.0
14879,2023-04-26 09:10:00,407.9,407.92,407.86,407.86,1225.0
14880,2023-04-26 09:15:00,407.82,407.82,407.82,407.82,288.0
14881,2023-04-26 09:25:00,407.8,407.8,407.59,407.7,7496.0
14882,2023-04-26 09:30:00,407.66,407.85,407.65,407.7,17013.0
14883,2023-04-26 09:35:00,407.73,407.74,407.7,407.74,728.0
14884,2023-04-26 09:40:00,407.8,407.97,407.8,407.93,2474.0
14885,2023-04-26 09:45:00,407.84,407.85,407.84,407.85,506.0
14886,2023-04-26 09:50:00,407.7,407.7,407.09,407.15,29759.0
14887,2023-04-26 09:55:00,407.33,407.47,407.33,407.39,4375.0
14888,2023-04-26 10:00:00,407.42,407.55,407.42,407.55,2069.0
14889,2023-04-26 10:05:00,407.57,407.7,407.57,407.6,1070.0
14890,2023-04-26 10:10:00,407.5,407.5,407.46,407.46,490.0
14891,2023-04-26 10:15:00,407.29,407.39,407.22,407.22,2567.0
14892,2023-04-26 10:20:00,407.44,407.44,407.2,407.21,1648.0
14893,2023-04-26 10:25:00,407.25,407.41,407.25,407.41,1955.0
14894,2023-04-26 10:30:00,407.36,407.36,407.05,407.1,3701.0
14895,2023-04-26 10:35:00,407.15,407.15,406.9,406.98,15179.0
14896,2023-04-26 10:40:00,407.0,407.12,406.83,407.12,7274.0
14897,2023-04-26 10:45:00,407.1,407.28,407.1,407.25,9516.0
14898,2023-04-26 10:50:00,407.3,407.3,406.82,406.82,14946.0
14899,2023-04-26 10:55:00,406.8,406.82,406.53,406.7,27384.0
14900,2023-04-26 11:00:00,406.75,406.93,406.6,406.6,24861.0
14901,2023-04-26 11:05:00,406.5,406.5,406.3,406.3,20634.0
14902,2023-04-26 11:10:00,406.28,406.35,405.81,405.86,12091.0
14903,2023-04-26 11:15:00,405.831,406.33,405.81,406.26,52812.0
14904,2023-04-26 11:20:00,406.3,406.4,406.09,406.25,21442.0
14905,2023-04-26 11:25:00,406.26,406.46,406.22,406.22,24193.0
14906,2023-04-26 11:30:00,406.17,406.44,406.16,406.24,29479.0
14907,2023-04-26 11:35:00,406.22,406.4,406.17,406.4,26849.0
14908,2023-04-26 11:40:00,406.4,407.3,406.36,407.14,112270.0
14909,2023-04-26 11:45:00,407.12,407.12,406.54,406.54,71560.0
14910,2023-04-26 11:50:00,406.5,406.65,406.29,406.33,65676.0
14911,2023-04-26 11:55:00,406.449,406.56,406.23,406.48,43000.0
14912,2023-04-26 12:00:00,406.4294,408.38,405.88,406.36,427206.0
14913,2023-04-26 12:05:00,406.36,406.55,406.36,406.48,21941.0
14914,2023-04-26 12:10:00,406.5,406.84,406.5,406.8,25525.0
14915,2023-04-26 12:15:00,406.78,406.8,406.68,406.8,41764.0
14916,2023-04-26 12:20:00,406.83,406.96,406.82,406.9,80392.0
14917,2023-04-26 12:25:00,406.94,407.17,406.82,407.09,43370.0
14918,2023-04-26 12:30:00,407.03,407.25,406.74,407.23,79094.0
14919,2023-04-26 12:35:00,407.21,407.34,407.09,407.2,57696.0
14920,2023-04-26 12:40:00,407.16,407.41,407.16,407.35,32344.0
14921,2023-04-26 12:45:00,407.37,407.45,407.25,407.28,40199.0
14922,2023-04-26 12:50:00,407.28,407.37,407.2,407.3,22671.0
14923,2023-04-26 12:55:00,407.27,407.38,407.27,407.36,15293.0
14924,2023-04-26 13:00:00,407.35,407.51,407.26,407.26,37498.0
14925,2023-04-26 13:05:00,407.26,407.33,407.17,407.28,57857.0
14926,2023-04-26 13:10:00,407.3,407.47,407.12,407.45,50396.0
14927,2023-04-26 13:15:00,407.5,407.54,407.35,407.38,37321.0
14928,2023-04-26 13:20:00,407.34,407.38,406.51,406.89,203391.0
14929,2023-04-26 13:25:00,406.93,406.98,406.71,406.74,123010.0
14930,2023-04-26 13:30:00,406.72,407.27,406.69,406.79,1945792.0
14931,2023-04-26 13:35:00,406.81,407.09,406.64,407.08,902389.0
14932,2023-04-26 13:40:00,407.09,407.09,406.3762,406.5099,1072682.0
14933,2023-04-26 13:45:00,406.52,407.0,406.43,406.73,678787.0
14934,2023-04-26 13:50:00,406.71,407.095,406.67,406.735,671671.0
14935,2023-04-26 13:55:00,406.7201,406.9,406.32,406.8987,729925.0
14936,2023-04-26 14:00:00,406.89,406.91,406.4901,406.65,614813.0
14937,2023-04-26 14:05:00,406.65,406.97,406.34,406.505,759944.0
14938,2023-04-26 14:10:00,406.49,406.69,406.1,406.1009,867571.0
14939,2023-04-26 14:15:00,406.12,406.13,405.37,405.43,1470992.0
14940,2023-04-26 14:20:00,405.41,405.64,405.21,405.26,1115339.0
14941,2023-04-26 14:25:00,405.265,405.405,405.02,405.38,917412.0
14942,2023-04-26 14:30:00,405.38,405.94,405.345,405.8301,1197056.0
14943,2023-04-26 14:35:00,405.83,406.1,405.735,405.925,1052153.0
14944,2023-04-26 14:40:00,405.93,405.95,405.67,405.87,753100.0
14945,2023-04-26 14:45:00,405.86,406.03,405.71,406.0,749829.0
14946,2023-04-26 14:50:00,406.0,406.3,405.79,406.05,954854.0
14947,2023-04-26 14:55:00,406.05,406.32,405.98,406.24,1262339.0
14948,2023-04-26 15:00:00,406.25,406.705,406.2372,406.66,838756.0
14949,2023-04-26 15:05:00,406.68,407.162,406.61,407.065,874785.0
14950,2023-04-26 15:10:00,407.05,407.26,406.99,407.12,773827.0
14951,2023-04-26 15:15:00,407.12,407.3,407.06,407.19,995379.0
14952,2023-04-26 15:20:00,407.2,407.55,407.1601,407.29,1091231.0
14953,2023-04-26 15:25:00,407.3,407.3,406.994,407.15,939058.0
14954,2023-04-26 15:30:00,407.145,407.46,407.09,407.34,587506.0
14955,2023-04-26 15:35:00,407.35,407.37,406.79,407.075,842436.0
14956,2023-04-26 15:40:00,407.07,407.3299,407.0,407.26,501147.0
14957,2023-04-26 15:45:00,407.26,407.53,407.2,407.3736,480980.0
14958,2023-04-26 15:50:00,407.38,407.4,407.2,407.235,302408.0
14959,2023-04-26 15:55:00,407.23,407.52,407.21,407.335,393859.0
14960,2023-04-26 16:00:00,407.33,407.74,407.33,407.63,500212.0
14961,2023-04-26 16:05:00,407.6189,407.84,407.58,407.77,671505.0
14962,2023-04-26 16:10:00,407.78,407.82,407.55,407.72,421870.0
14963,2023-04-26 16:15:00,407.72,407.79,407.19,407.27,765720.0
14964,2023-04-26 16:20:00,407.27,407.3,407.06,407.2189,530072.0
14965,2023-04-26 16:25:00,407.21,407.3,407.12,407.1301,360617.0
14966,2023-04-26 16:30:00,407.13,407.1599,406.73,406.77,598261.0
14967,2023-04-26 16:35:00,406.7499,406.94,406.49,406.82,686450.0
14968,2023-04-26 16:40:00,406.81,406.9414,406.68,406.89,356425.0
14969,2023-04-26 16:45:00,406.9,406.93,406.72,406.76,350257.0
14970,2023-04-26 16:50:00,406.76,406.83,406.52,406.72,482664.0
14971,2023-04-26 16:55:00,406.72,406.7899,406.49,406.68,753272.0
14972,2023-04-26 17:00:00,406.68,406.98,406.625,406.87,676268.0
14973,2023-04-26 17:05:00,406.86,406.91,406.4,406.545,723106.0
14974,2023-04-26 17:10:00,406.56,406.65,406.38,406.64,374752.0
14975,2023-04-26 17:15:00,406.64,406.68,406.27,406.4101,620936.0
14976,2023-04-26 17:20:00,406.42,406.44,406.13,406.19,649367.0
14977,2023-04-26 17:25:00,406.18,406.25,406.06,406.25,433320.0
14978,2023-04-26 17:30:00,406.25,406.4199,406.075,406.4001,418967.0
14979,2023-04-26 17:35:00,406.405,406.42,406.11,406.2,424244.0
14980,2023-04-26 17:40:00,406.19,406.2784,406.07,406.09,281675.0
14981,2023-04-26 17:45:00,406.09,406.125,405.46,405.54,906528.0
14982,2023-04-26 17:50:00,405.53,405.53,405.12,405.31,1540643.0
14983,2023-04-26 17:55:00,405.305,405.43,404.99,405.28,824563.0
14984,2023-04-26 18:00:00,405.28,405.32,404.92,405.145,559678.0
14985,2023-04-26 18:05:00,405.15,405.16,404.88,404.98,521938.0
14986,2023-04-26 18:10:00,404.97,405.07,404.74,405.06,802386.0
14987,2023-04-26 18:15:00,405.06,405.08,404.69,404.75,809448.0
14988,2023-04-26 18:20:00,404.75,405.1,404.585,405.035,963759.0
14989,2023-04-26 18:25:00,405.045,405.3485,405.03,405.305,677820.0
14990,2023-04-26 18:30:00,405.3,405.33,404.92,404.93,586473.0
14991,2023-04-26 18:35:00,404.92,404.944,404.45,404.605,885951.0
14992,2023-04-26 18:40:00,404.6,404.71,404.285,404.43,864964.0
14993,2023-04-26 18:45:00,404.43,404.6,404.25,404.36,683940.0
14994,2023-04-26 18:50:00,404.35,404.444,404.15,404.2099,701184.0
14995,2023-04-26 18:55:00,404.2,404.42,404.09,404.36,810166.0
14996,2023-04-26 19:00:00,404.37,404.39,404.01,404.02,564348.0
14997,2023-04-26 19:05:00,404.02,404.3199,404.015,404.2201,862382.0
14998,2023-04-26 19:10:00,404.22,404.7325,404.165,404.5111,814922.0
14999,2023-04-26 19:15:00,404.51,404.52,404.045,404.0499,921530.0
15000,2023-04-26 19:20:00,404.04,404.27,403.98,403.99,1435870.0
15001,2023-04-26 19:25:00,403.99,404.34,403.95,404.2901,1086455.0
15002,2023-04-26 19:30:00,404.31,404.435,403.94,403.94,966184.0
15003,2023-04-26 19:35:00,403.95,404.06,403.845,404.005,1160934.0
15004,2023-04-26 19:40:00,404.0099,404.11,403.85,403.93,1398328.0
15005,2023-04-26 19:45:00,403.93,404.18,403.87,404.1,1943135.0
15006,2023-04-26 19:50:00,404.1,404.44,403.78,404.295,2687005.0
15007,2023-04-26 19:55:00,404.3,404.96,404.3,404.37,4836890.0
15008,2023-04-26 20:00:00,404.37,404.58,404.29,404.43,661689.0
15009,2023-04-26 20:05:00,404.45,405.7462,404.39,404.57,5244284.0
15010,2023-04-26 20:10:00,404.56,405.39,404.45,404.91,631049.0
15011,2023-04-26 20:15:00,404.95,405.2,404.91,405.18,450717.0
15012,2023-04-26 20:20:00,405.18,405.33,404.36,405.28,235177.0
15013,2023-04-26 20:25:00,405.28,405.44,405.27,405.44,233295.0
15014,2023-04-26 20:30:00,405.42,405.42,405.31,405.37,47870.0
15015,2023-04-26 20:35:00,405.37,405.41,405.32,405.37,54053.0
15016,2023-04-26 20:40:00,405.38,405.5,404.36,405.48,115500.0
15017,2023-04-26 20:45:00,405.5,405.51,405.37,405.39,139803.0
15018,2023-04-26 20:50:00,405.4,405.4,405.31,405.33,50339.0
15019,2023-04-26 20:55:00,405.32,405.36,405.3,405.36,27491.0
15020,2023-04-26 21:00:00,405.35,405.37,405.29,405.35,14003.0
15021,2023-04-26 21:05:00,405.35,405.6,404.36,405.6,58061.0
15022,2023-04-26 21:10:00,405.6,405.64,405.55,405.57,5683.0
15023,2023-04-26 21:15:00,405.54,405.6,405.54,405.55,24471.0
15024,2023-04-26 21:20:00,405.55,405.55,405.46,405.47,8801.0
15025,2023-04-26 21:25:00,405.46,405.5,405.33,405.49,12032.0
15026,2023-04-26 21:30:00,405.5,405.55,405.49,405.49,5938.0
15027,2023-04-26 21:35:00,405.5,405.51,405.48,405.48,2214.0
15028,2023-04-26 21:40:00,405.47,405.55,405.45,405.54,9674.0
15029,2023-04-26 21:45:00,405.53,405.58,405.49,405.49,3688.0
15030,2023-04-26 21:50:00,405.48,405.6,405.45,405.6,14533.0
15031,2023-04-26 21:55:00,405.6,405.6,405.5,405.6,12977.0
15032,2023-04-26 22:00:00,405.6,405.6,405.31,405.33,37382.0
15033,2023-04-26 22:05:00,405.27,405.35,405.27,405.35,1831.0
15034,2023-04-26 22:10:00,405.37,405.37,404.36,405.18,504788.0
15035,2023-04-26 22:15:00,405.18,405.28,405.12,405.12,6690.0
15036,2023-04-26 22:20:00,405.18,405.2504,405.15,405.23,4441.0
15037,2023-04-26 22:25:00,405.27,405.27,405.23,405.24,942.0
15038,2023-04-26 22:30:00,405.25,405.28,405.21,405.28,3005.0
15039,2023-04-26 22:35:00,405.26,405.29,405.26,405.29,1865.0
15040,2023-04-26 22:40:00,405.22,405.26,405.22,405.26,4005.0
15041,2023-04-26 22:45:00,405.25,405.27,405.25,405.26,1084.0
15042,2023-04-26 22:50:00,405.3,405.3,405.25,405.28,1389.0
15043,2023-04-26 22:55:00,405.34,405.34,405.311,405.34,4623.0
15044,2023-04-26 23:00:00,405.34,405.34,405.3,405.3,3014.0
15045,2023-04-26 23:05:00,405.35,405.37,405.32,405.33,1754.0
15046,2023-04-26 23:10:00,405.23,405.26,405.23,405.26,356.0
15047,2023-04-26 23:15:00,405.32,405.32,405.27,405.28,714.0
15048,2023-04-26 23:20:00,405.33,405.33,405.33,405.33,409.0
15049,2023-04-26 23:25:00,405.31,405.31,405.3,405.3,1620.0
15050,2023-04-26 23:30:00,405.32,405.32,405.23,405.24,3552.0
15051,2023-04-26 23:35:00,405.29,405.29,405.2,405.2,1157.0
15052,2023-04-26 23:40:00,405.2,405.26,405.19,405.24,2544.0
15053,2023-04-26 23:45:00,405.25,405.29,405.25,405.27,1446.0
15054,2023-04-26 23:50:00,405.33,405.39,405.33,405.39,3349.0
15055,2023-04-26 23:55:00,405.4,405.42,405.4,405.42,6031.0
15056,2023-04-27 08:00:00,406.06,406.63,406.06,406.45,3983.0
15057,2023-04-27 08:05:00,406.38,406.43,406.31,406.31,2390.0
15058,2023-04-27 08:10:00,406.31,406.37,406.3,406.36,2064.0
15059,2023-04-27 08:15:00,406.4,406.55,406.37,406.55,1448.0
15060,2023-04-27 08:20:00,406.6,406.6,406.6,406.6,101.0
15061,2023-04-27 08:25:00,406.57,406.57,406.51,406.51,1349.0
15062,2023-04-27 08:30:00,406.6,406.63,406.59,406.63,1307.0
15063,2023-04-27 08:35:00,406.65,406.7,406.6,406.6,2110.0
15064,2023-04-27 08:40:00,406.5,406.5,406.5,406.5,638.0
15065,2023-04-27 08:45:00,406.55,406.55,406.5,406.5,4637.0
15066,2023-04-27 08:50:00,406.61,406.65,406.53,406.65,3510.0
15067,2023-04-27 08:55:00,406.7,406.7,406.65,406.65,551.0
15068,2023-04-27 09:00:00,406.63,406.63,406.63,406.63,100.0
15069,2023-04-27 09:05:00,406.58,406.71,406.58,406.67,1191.0
15070,2023-04-27 09:10:00,406.64,406.64,406.61,406.61,345.0
15071,2023-04-27 09:15:00,406.71,406.71,406.59,406.59,865.0
15072,2023-04-27 09:20:00,406.52,406.52,406.45,406.45,1869.0
15073,2023-04-27 09:25:00,406.57,406.57,406.57,406.57,100.0
15074,2023-04-27 09:30:00,406.5,406.5,406.5,406.5,1301.0
15075,2023-04-27 09:35:00,406.58,406.66,406.58,406.66,447.0
15076,2023-04-27 09:40:00,406.71,406.72,406.66,406.72,2244.0
15077,2023-04-27 09:45:00,406.63,406.63,406.6,406.62,5250.0
15078,2023-04-27 09:50:00,406.69,406.69,406.6,406.6,3325.0
15079,2023-04-27 09:55:00,406.6,406.6,406.45,406.45,4350.0
15080,2023-04-27 10:00:00,406.56,406.56,406.46,406.46,4644.0
15081,2023-04-27 10:05:00,406.48,406.48,406.38,406.4,2510.0
15082,2023-04-27 10:10:00,406.35,406.47,406.35,406.45,2763.0
15083,2023-04-27 10:15:00,406.42,406.42,406.4,406.4,562.0
15084,2023-04-27 10:20:00,406.42,406.42,406.39,406.39,703.0
15085,2023-04-27 10:25:00,406.43,406.43,406.42,406.43,2180.0
15086,2023-04-27 10:30:00,406.52,406.55,406.52,406.54,3580.0
15087,2023-04-27 10:35:00,406.64,406.69,406.6,406.69,10416.0
15088,2023-04-27 10:40:00,406.59,406.6,406.5,406.6,7093.0
15089,2023-04-27 10:45:00,406.54,406.7,406.54,406.7,1709.0
15090,2023-04-27 10:50:00,406.72,406.75,406.71,406.72,4435.0
15091,2023-04-27 10:55:00,406.81,406.82,406.8,406.8,2378.0
15092,2023-04-27 11:00:00,406.83,406.94,406.4,406.82,75809.0
15093,2023-04-27 11:05:00,406.81,407.11,406.75,407.1,25844.0
15094,2023-04-27 11:10:00,407.1,407.11,406.85,406.91,27098.0
15095,2023-04-27 11:15:00,406.82,406.94,406.81,406.9,16305.0
15096,2023-04-27 11:20:00,406.9,406.9,406.8,406.85,8259.0
15097,2023-04-27 11:25:00,406.85,406.94,406.78,406.93,12937.0
15098,2023-04-27 11:30:00,406.95,407.03,406.9,406.93,13464.0
15099,2023-04-27 11:35:00,406.89,406.89,406.71,406.77,38809.0
15100,2023-04-27 11:40:00,406.78,406.87,406.73,406.73,6983.0
15101,2023-04-27 11:45:00,406.68,406.77,406.65,406.77,27338.0
15102,2023-04-27 11:50:00,406.77,406.88,406.77,406.83,12874.0
15103,2023-04-27 11:55:00,406.76,406.91,406.72,406.91,6696.0
15104,2023-04-27 12:00:00,406.88,407.3,405.73,407.3,68585.0
15105,2023-04-27 12:05:00,407.25,407.3,407.13,407.16,35063.0
15106,2023-04-27 12:10:00,407.22,407.29,407.21,407.25,20186.0
15107,2023-04-27 12:15:00,407.26,407.3,407.21,407.27,32428.0
15108,2023-04-27 12:20:00,407.26,407.37,407.16,407.33,25371.0
15109,2023-04-27 12:25:00,407.24,407.3,407.14,407.14,28241.0
15110,2023-04-27 12:30:00,407.05,407.57,406.48,406.65,242378.0
15111,2023-04-27 12:35:00,406.6,406.68,406.01,406.49,161032.0
15112,2023-04-27 12:40:00,406.49,406.66,406.35,406.37,67484.0
15113,2023-04-27 12:45:00,406.34,406.94,406.32,406.89,44490.0
15114,2023-04-27 12:50:00,406.92,406.95,406.79,406.91,74698.0
15115,2023-04-27 12:55:00,406.89,407.06,406.79,406.98,39266.0
15116,2023-04-27 13:00:00,407.02,407.39,406.92,407.08,75394.0
15117,2023-04-27 13:05:00,407.04,407.05,406.87,407.0,28262.0
15118,2023-04-27 13:10:00,406.99,407.09,406.81,406.84,48655.0
15119,2023-04-27 13:15:00,406.85,406.98,406.84,406.89,43011.0
15120,2023-04-27 13:20:00,406.88,407.0,406.8,406.84,42813.0
15121,2023-04-27 13:25:00,406.8,407.29,406.78,406.99,219839.0
15122,2023-04-27 13:30:00,407.0,407.17,406.74,407.03,2127157.0
15123,2023-04-27 13:35:00,407.04,407.4002,406.99,407.3,1405858.0
15124,2023-04-27 13:40:00,407.3,407.53,406.85,406.94,1472378.0
15125,2023-04-27 13:45:00,406.95,407.19,406.83,407.1855,850676.0
15126,2023-04-27 13:50:00,407.19,407.72,407.17,407.6914,1206583.0
15127,2023-04-27 13:55:00,407.695,407.85,407.37,407.56,1356626.0
15128,2023-04-27 14:00:00,407.56,407.84,407.43,407.69,1064516.0
15129,2023-04-27 14:05:00,407.7,407.79,407.445,407.71,875869.0
15130,2023-04-27 14:10:00,407.7,408.41,407.6,408.4,1010218.0
15131,2023-04-27 14:15:00,408.4,408.51,408.16,408.2601,1688703.0
15132,2023-04-27 14:20:00,408.26,408.27,407.96,408.09,882613.0
