,Date,Open,High,Low,Close,Volume
11609,2021-11-19 18:05:00,470.31,470.44,470.31,470.36,154741.0
11610,2021-11-19 18:10:00,470.37,470.43,469.93,470.1,581350.0
11611,2021-11-19 18:15:00,470.09,470.21,469.74,469.96,381159.0
11612,2021-11-19 18:20:00,469.9613,470.01,469.8,469.87,273246.0
11613,2021-11-19 18:25:00,469.89,469.89,469.2,469.21,782081.0
11614,2021-11-19 18:30:00,469.2,469.4,469.11,469.24,565468.0
11615,2021-11-19 18:35:00,469.2358,469.28,468.7,468.86,537625.0
11616,2021-11-19 18:40:00,468.85,469.01,468.5,468.99,724041.0
11617,2021-11-19 18:45:00,468.99,469.0099,468.73,468.99,451735.0
11618,2021-11-19 18:50:00,468.99,469.37,468.98,469.37,518696.0
11619,2021-11-19 18:55:00,469.36,469.55,469.32,469.54,496909.0
11620,2021-11-19 19:00:00,469.53,469.63,469.43,469.51,676956.0
11621,2021-11-19 19:05:00,469.51,469.68,469.49,469.67,844105.0
11622,2021-11-19 19:10:00,469.66,469.81,469.55,469.69,552760.0
11623,2021-11-19 19:15:00,469.69,469.85,469.61,469.71,286505.0
11624,2021-11-19 19:20:00,469.73,469.85,469.685,469.77,224219.0
11625,2021-11-19 19:25:00,469.78,469.83,469.42,469.4201,543901.0
11626,2021-11-19 19:30:00,469.44,469.6,469.1032,469.26,479712.0
11627,2021-11-19 19:35:00,469.25,469.38,469.1708,469.27,498948.0
11628,2021-11-19 19:40:00,469.27,469.48,469.21,469.39,313581.0
11629,2021-11-19 19:45:00,469.39,469.489,469.29,469.37,636893.0
11630,2021-11-19 19:50:00,469.37,469.58,469.3,469.55,349257.0
11631,2021-11-19 19:55:00,469.56,469.57,469.34,469.4,314451.0
11632,2021-11-19 20:00:00,469.395,469.54,469.29,469.29,301423.0
11633,2021-11-19 20:05:00,469.3,469.44,469.18,469.385,929827.0
11634,2021-11-19 20:10:00,469.39,469.39,469.07,469.12,358123.0
11635,2021-11-19 20:15:00,469.11,469.14,468.89,469.07,745825.0
11636,2021-11-19 20:20:00,469.065,469.205,468.96,469.185,658138.0
11637,2021-11-19 20:25:00,469.19,469.28,469.04,469.22,622307.0
11638,2021-11-19 20:30:00,469.21,469.29,469.135,469.25,317128.0
11639,2021-11-19 20:35:00,469.26,469.37,469.06,469.135,599319.0
11640,2021-11-19 20:40:00,469.14,469.15,468.881,468.9,1183677.0
11641,2021-11-19 20:45:00,468.9,469.14,468.69,469.075,1921881.0
11642,2021-11-19 20:50:00,469.07,469.18,468.67,468.78,1496614.0
11643,2021-11-19 20:55:00,468.78,469.1,468.66,468.92,2180982.0
11644,2021-11-19 21:00:00,468.89,468.97,468.81,468.86,1163599.0
11645,2021-11-19 21:05:00,468.88,469.12,468.8,468.81,2893419.0
11646,2021-11-19 21:10:00,468.82,469.08,468.81,469.02,457376.0
11647,2021-11-19 21:15:00,469.02,469.05,468.94,468.98,377901.0
11648,2021-11-19 21:20:00,468.98,469.08,468.89,469.03,59042.0
11649,2021-11-19 21:25:00,469.04,469.14,469.01,469.07,24933.0
11650,2021-11-19 21:30:00,469.07,469.12,469.03,469.11,24934.0
11651,2021-11-19 21:35:00,469.08,469.12,469.04,469.12,29487.0
11652,2021-11-19 21:40:00,469.07,469.13,469.06,469.13,20027.0
11653,2021-11-19 21:45:00,469.13,469.23,469.11,469.17,10207.0
11654,2021-11-19 21:50:00,469.14,469.21,468.89,469.2,432469.0
11655,2021-11-19 21:55:00,469.2,469.32,469.18,469.32,44223.0
11656,2021-11-19 22:00:00,469.13,469.33,468.89,469.28,465041.0
11657,2021-11-19 22:05:00,469.28,469.45,469.28,469.41,29743.0
11658,2021-11-19 22:10:00,469.41,469.41,469.34,469.35,4161.0
11659,2021-11-19 22:15:00,469.4,469.42,469.38,469.4,9820.0
11660,2021-11-19 22:20:00,469.31,469.31,469.25,469.25,5836.0
11661,2021-11-19 22:25:00,469.25,469.27,469.23,469.27,3712.0
11662,2021-11-19 22:30:00,469.23,469.25,469.2,469.2,7835.0
11663,2021-11-19 22:35:00,469.2,469.2,469.1,469.1,16801.0
11664,2021-11-19 22:45:00,469.2,469.2,469.2,469.2,159.0
11665,2021-11-19 22:50:00,469.23,469.24,469.23,469.24,1082.0
11666,2021-11-19 22:55:00,469.24,469.24,469.24,469.24,167.0
11667,2021-11-19 23:00:00,469.24,469.24,469.24,469.24,801.0
11668,2021-11-19 23:05:00,469.25,469.25,469.25,469.25,1040.0
11669,2021-11-19 23:15:00,469.24,469.24,469.24,469.24,240.0
11670,2021-11-19 23:25:00,469.24,469.24,469.2,469.21,957.0
11671,2021-11-19 23:30:00,469.21,469.21,469.21,469.21,329.0
11672,2021-11-19 23:35:00,469.2,469.2,469.17,469.17,756.0
11673,2021-11-19 23:45:00,469.2,469.23,469.05,469.05,4341.0
11674,2021-11-19 23:55:00,469.13,469.2,469.12,469.2,2692.0
11675,2021-11-20 00:00:00,469.24,469.24,469.24,469.24,270.0
11676,2021-11-20 00:05:00,469.19,469.19,469.18,469.18,429.0
11677,2021-11-20 00:10:00,469.17,469.24,469.17,469.24,431.0
11678,2021-11-20 00:15:00,469.17,469.17,469.17,469.17,630.0
11679,2021-11-20 00:20:00,469.13,469.24,469.1,469.24,4302.0
11680,2021-11-20 00:40:00,469.18,469.18,469.11,469.11,1425.0
11681,2021-11-20 00:45:00,469.23,469.23,469.23,469.23,400.0
11682,2021-11-20 00:50:00,469.09,469.19,469.01,469.01,5931.0
11683,2021-11-20 00:55:00,469.18,469.18,469.11,469.17,1138.0
11684,2021-11-22 09:00:00,470.03,470.46,470.03,470.46,4655.0
11685,2021-11-22 09:05:00,470.52,470.6,470.48,470.48,2759.0
11686,2021-11-22 09:10:00,470.5,470.57,470.5,470.56,1090.0
11687,2021-11-22 09:15:00,470.51,470.52,470.51,470.52,397.0
11688,2021-11-22 09:25:00,470.61,470.72,470.61,470.71,2237.0
11689,2021-11-22 09:30:00,470.71,470.71,470.63,470.63,1922.0
11690,2021-11-22 09:35:00,470.66,470.66,470.66,470.66,194.0
11691,2021-11-22 09:40:00,470.51,470.51,470.46,470.46,1447.0
11692,2021-11-22 09:45:00,470.48,470.48,470.44,470.44,856.0
11693,2021-11-22 09:50:00,470.36,470.48,470.36,470.48,970.0
11694,2021-11-22 10:00:00,470.56,470.56,470.56,470.56,165.0
11695,2021-11-22 10:05:00,470.6,470.6,470.6,470.6,177.0
11696,2021-11-22 10:10:00,470.82,470.82,470.71,470.71,1079.0
11697,2021-11-22 10:15:00,470.71,470.71,470.71,470.71,968.0
11698,2021-11-22 10:25:00,470.69,470.7,470.6,470.6,922.0
11699,2021-11-22 10:30:00,470.63,470.63,470.63,470.63,1160.0
11700,2021-11-22 10:35:00,470.55,470.61,470.55,470.57,1280.0
11701,2021-11-22 10:40:00,470.6,470.6,470.6,470.6,312.0
11702,2021-11-22 10:45:00,470.59,470.59,470.56,470.56,971.0
11703,2021-11-22 10:50:00,470.51,470.57,470.42,470.55,1743.0
11704,2021-11-22 11:00:00,470.66,470.66,470.66,470.66,322.0
11705,2021-11-22 11:05:00,470.68,470.69,470.68,470.69,218.0
11706,2021-11-22 11:10:00,470.74,470.74,470.74,470.74,353.0
11707,2021-11-22 11:15:00,470.77,470.85,470.73,470.84,2716.0
11708,2021-11-22 11:20:00,470.86,470.87,470.82,470.82,2210.0
11709,2021-11-22 11:25:00,470.8,470.83,470.73,470.78,4472.0
11710,2021-11-22 11:30:00,470.69,470.69,470.69,470.69,113.0
11711,2021-11-22 11:35:00,470.89,471.03,470.89,471.03,899.0
11712,2021-11-22 11:40:00,471.11,471.16,470.89,470.92,4457.0
11713,2021-11-22 11:45:00,470.92,470.95,470.92,470.94,21350.0
11714,2021-11-22 11:50:00,470.78,470.78,470.36,470.42,6915.0
11715,2021-11-22 11:55:00,470.47,470.55,470.32,470.44,20250.0
11716,2021-11-22 12:00:00,470.33,470.61,470.32,470.5,12416.0
11717,2021-11-22 12:05:00,470.58,470.6,470.5,470.5,4781.0
11718,2021-11-22 12:10:00,470.49,470.52,470.37,470.37,12676.0
11719,2021-11-22 12:15:00,470.37,470.47,470.24,470.24,10928.0
11720,2021-11-22 12:20:00,470.25,470.32,470.12,470.27,10264.0
11721,2021-11-22 12:25:00,470.27,470.27,470.19,470.26,2577.0
11722,2021-11-22 12:30:00,470.23,470.41,470.18,470.33,13549.0
11723,2021-11-22 12:35:00,470.33,470.38,470.31,470.34,17119.0
11724,2021-11-22 12:40:00,470.39,470.42,470.34,470.36,33247.0
11725,2021-11-22 12:45:00,470.36,470.48,470.34,470.41,11625.0
11726,2021-11-22 12:50:00,470.44,470.45,470.34,470.36,19200.0
11727,2021-11-22 12:55:00,470.35,470.35,470.17,470.27,7007.0
11728,2021-11-22 13:00:00,470.27,470.7296,469.241,470.2,41532.0
11729,2021-11-22 13:05:00,470.28,470.28,470.05,470.05,30033.0
11730,2021-11-22 13:10:00,470.09,470.17,469.97,469.97,17046.0
11731,2021-11-22 13:15:00,469.97,469.97,469.8,469.84,46084.0
11732,2021-11-22 13:20:00,469.83,469.95,469.81,469.91,6396.0
11733,2021-11-22 13:25:00,469.93,470.04,469.93,470.03,11329.0
11734,2021-11-22 13:30:00,470.06,470.33,470.06,470.31,22063.0
11735,2021-11-22 13:35:00,470.29,470.32,470.22,470.3,19252.0
11736,2021-11-22 13:40:00,470.24,470.33,470.17,470.29,10498.0
11737,2021-11-22 13:45:00,470.33,470.35,470.27,470.29,7241.0
11738,2021-11-22 13:50:00,470.27,470.39,470.25,470.39,19160.0
11739,2021-11-22 13:55:00,470.39,470.65,470.38,470.53,43836.0
11740,2021-11-22 14:00:00,470.52,471.68,470.38,471.05,447042.0
11741,2021-11-22 14:05:00,471.01,471.01,470.75,470.93,59003.0
11742,2021-11-22 14:10:00,470.9,471.03,470.84,470.84,25309.0
11743,2021-11-22 14:15:00,470.84,470.87,470.65,470.75,98460.0
11744,2021-11-22 14:20:00,470.73,470.75,470.51,470.52,77190.0
11745,2021-11-22 14:25:00,470.54,470.9,470.54,470.82,95754.0
11746,2021-11-22 14:30:00,470.89,471.43,470.77,471.23,1626657.0
11747,2021-11-22 14:35:00,471.24,471.73,471.24,471.45,1430428.0
11748,2021-11-22 14:40:00,471.44,471.79,471.15,471.79,875849.0
11749,2021-11-22 14:45:00,471.795,472.57,471.45,472.55,1321273.0
11750,2021-11-22 14:50:00,472.54,472.7,472.2599,472.57,1028185.0
11751,2021-11-22 14:55:00,472.58,472.82,472.45,472.69,1180887.0
11752,2021-11-22 15:00:00,472.71,473.47,472.7,473.2,1694221.0
11753,2021-11-22 15:05:00,473.2,473.21,472.9101,473.19,663607.0
11754,2021-11-22 15:10:00,473.19,473.36,473.13,473.31,923349.0
11755,2021-11-22 15:15:00,473.32,473.54,473.26,473.26,890952.0
11756,2021-11-22 15:20:00,473.27,473.45,473.23,473.4101,542831.0
11757,2021-11-22 15:25:00,473.42,473.44,473.1,473.21,636194.0
11758,2021-11-22 15:30:00,473.22,473.47,473.22,473.4,540028.0
11759,2021-11-22 15:35:00,473.39,473.42,473.2214,473.2701,666750.0
11760,2021-11-22 15:40:00,473.28,473.315,473.16,473.175,390772.0
11761,2021-11-22 15:45:00,473.18,473.19,472.96,473.037,761465.0
11762,2021-11-22 15:50:00,473.03,473.16,472.93,472.96,489415.0
11763,2021-11-22 15:55:00,472.97,473.02,472.65,472.79,601204.0
11764,2021-11-22 16:00:00,472.78,472.885,472.43,472.48,517539.0
11765,2021-11-22 16:05:00,472.475,472.57,472.17,472.28,758210.0
11766,2021-11-22 16:10:00,472.28,472.44,472.15,472.38,527222.0
11767,2021-11-22 16:15:00,472.37,472.41,472.25,472.3,711846.0
11768,2021-11-22 16:20:00,472.3,472.48,472.12,472.34,518329.0
11769,2021-11-22 16:25:00,472.33,472.34,472.04,472.185,534742.0
11770,2021-11-22 16:30:00,472.19,472.44,472.06,472.3391,843033.0
11771,2021-11-22 16:35:00,472.33,472.47,472.16,472.245,389723.0
11772,2021-11-22 16:40:00,472.23,472.255,471.805,471.83,702201.0
11773,2021-11-22 16:45:00,471.83,471.98,471.25,471.32,848410.0
11774,2021-11-22 16:50:00,471.34,471.43,470.25,470.26,1050138.0
11775,2021-11-22 16:55:00,470.25,470.34,469.25,470.09,1719745.0
11776,2021-11-22 17:00:00,470.09,470.65,469.64,470.3,1355548.0
11777,2021-11-22 17:05:00,470.3,470.59,470.03,470.31,1224140.0
11778,2021-11-22 17:10:00,470.3,470.57,470.115,470.163,664665.0
11779,2021-11-22 17:15:00,470.165,470.71,469.95,470.17,706278.0
11780,2021-11-22 17:20:00,470.17,470.24,469.66,469.73,616989.0
11781,2021-11-22 17:25:00,469.73,470.44,469.73,470.3,878478.0
11782,2021-11-22 17:30:00,470.3,470.61,470.19,470.52,612241.0
11783,2021-11-22 17:35:00,470.51,470.85,470.32,470.78,766488.0
11784,2021-11-22 17:40:00,470.7701,471.17,470.7701,471.13,418876.0
11785,2021-11-22 17:45:00,471.11,471.159,470.88,471.09,378895.0
11786,2021-11-22 17:50:00,471.09,471.12,470.51,470.575,525245.0
11787,2021-11-22 17:55:00,470.59,470.9499,470.48,470.685,379220.0
11788,2021-11-22 18:00:00,470.695,470.7,470.33,470.46,550089.0
11789,2021-11-22 18:05:00,470.46,470.72,470.41,470.44,312440.0
11790,2021-11-22 18:10:00,470.44,470.72,470.44,470.68,323742.0
11791,2021-11-22 18:15:00,470.68,470.9999,470.63,470.96,346114.0
11792,2021-11-22 18:20:00,470.95,471.12,470.88,471.07,327693.0
11793,2021-11-22 18:25:00,471.08,471.14,470.83,470.98,215273.0
11794,2021-11-22 18:30:00,470.99,471.19,470.93,470.95,326890.0
11795,2021-11-22 18:35:00,470.96,471.1786,470.88,470.8924,257803.0
11796,2021-11-22 18:40:00,470.9,471.0,470.65,470.99,271368.0
11797,2021-11-22 18:45:00,470.97,471.02,470.78,470.78,254118.0
11798,2021-11-22 18:50:00,470.78,470.9578,470.73,470.8,199740.0
11799,2021-11-22 18:55:00,470.82,470.97,470.65,470.72,358735.0
11800,2021-11-22 19:00:00,470.725,471.3,470.58,471.24,866454.0
11801,2021-11-22 19:05:00,471.235,471.3,470.97,471.035,344455.0
11802,2021-11-22 19:10:00,471.04,471.15,470.87,471.14,241270.0
11803,2021-11-22 19:15:00,471.13,471.22,470.97,471.03,294345.0
11804,2021-11-22 19:20:00,471.02,471.16,470.86,471.06,424972.0
11805,2021-11-22 19:25:00,471.06,471.07,470.82,471.03,264766.0
11806,2021-11-22 19:30:00,471.03,471.35,470.97,471.115,465193.0
11807,2021-11-22 19:35:00,471.12,471.43,471.1,471.38,325355.0
11808,2021-11-22 19:40:00,471.37,471.46,471.25,471.39,199824.0
11809,2021-11-22 19:45:00,471.41,471.66,471.3,471.55,452103.0
11810,2021-11-22 19:50:00,471.56,471.855,471.54,471.83,464440.0
11811,2021-11-22 19:55:00,471.835,471.88,471.655,471.7727,328745.0
11812,2021-11-22 20:00:00,471.79,472.2,471.62,472.09,514932.0
11813,2021-11-22 20:05:00,472.097,472.1645,471.97,472.16,388230.0
11814,2021-11-22 20:10:00,472.15,472.4,471.95,471.965,721973.0
11815,2021-11-22 20:15:00,471.97,472.03,471.7,471.75,723564.0
11816,2021-11-22 20:20:00,471.75,471.89,471.59,471.6985,446086.0
11817,2021-11-22 20:25:00,471.695,471.75,471.315,471.34,535412.0
11818,2021-11-22 20:30:00,471.34,471.35,471.16,471.28,740363.0
11819,2021-11-22 20:35:00,471.28,471.4,470.91,470.96,745177.0
11820,2021-11-22 20:40:00,470.95,471.04,470.08,470.1,1361830.0
11821,2021-11-22 20:45:00,470.1,470.43,469.585,469.73,2044882.0
11822,2021-11-22 20:50:00,469.72,469.72,468.27,468.33,4739092.0
11823,2021-11-22 20:55:00,468.34,468.43,467.35,467.52,5978320.0
11824,2021-11-22 21:00:00,467.53,470.4101,466.95,467.43,1560951.0
11825,2021-11-22 21:05:00,467.42,467.61,467.41,467.52,3915666.0
11826,2021-11-22 21:10:00,467.54,467.89,467.51,467.84,293202.0
11827,2021-11-22 21:15:00,467.82,467.83,467.53,467.65,218076.0
11828,2021-11-22 21:20:00,467.66,467.9,467.65,467.81,1664975.0
11829,2021-11-22 21:25:00,467.81,467.89,467.57,467.57,510655.0
11830,2021-11-22 21:30:00,467.58,467.7,467.44,467.48,169540.0
11831,2021-11-22 21:35:00,467.47,467.47,467.28,467.44,91514.0
11832,2021-11-22 21:40:00,467.4,467.59,467.4,467.58,53491.0
11833,2021-11-22 21:45:00,467.59,467.62,467.49,467.55,91394.0
11834,2021-11-22 21:50:00,467.6,467.76,467.59,467.76,29274.0
11835,2021-11-22 21:55:00,467.76,467.95,467.76,467.94,42516.0
11836,2021-11-22 22:00:00,467.96,468.02,467.57,467.95,54191.0
11837,2021-11-22 22:05:00,467.98,468.01,467.57,467.98,21761.0
11838,2021-11-22 22:10:00,467.97,467.98,467.96,467.96,7413.0
11839,2021-11-22 22:15:00,467.96,467.98,467.92,467.92,16384.0
11840,2021-11-22 22:20:00,467.92,467.94,467.92,467.94,5494.0
11841,2021-11-22 22:25:00,467.93,467.94,467.9,467.9,6341.0
11842,2021-11-22 22:30:00,467.9,467.92,467.9,467.9,2182.0
11843,2021-11-22 22:35:00,467.89,467.89,467.87,467.87,8024.0
11844,2021-11-22 22:40:00,467.88,467.88,467.86,467.86,6396.0
11845,2021-11-22 22:45:00,467.86,467.88,467.86,467.88,15399.0
11846,2021-11-22 22:50:00,467.92,467.94,467.9,467.94,7301.0
11847,2021-11-22 22:55:00,467.94,467.94,467.9,467.94,4897.0
11848,2021-11-22 23:00:00,467.95,468.27,467.95,468.24,53724.0
11849,2021-11-22 23:05:00,468.22,468.27,468.11,468.25,23055.0
11850,2021-11-22 23:10:00,468.23,468.26,468.2,468.21,6886.0
11851,2021-11-22 23:15:00,468.21,468.24,468.19,468.23,8878.0
11852,2021-11-22 23:20:00,468.2,468.2,468.1,468.1,4230.0
11853,2021-11-22 23:25:00,468.15,468.17,468.12,468.15,14355.0
11854,2021-11-22 23:30:00,468.13,468.14,468.03,468.05,4223.0
11855,2021-11-22 23:35:00,468.0904,468.15,468.0904,468.14,2509.0
11856,2021-11-22 23:40:00,468.11,468.15,468.0,468.0,1499.0
11857,2021-11-22 23:45:00,468.0,468.0,467.93,467.93,1640.0
11858,2021-11-22 23:50:00,468.0,468.0,467.98,467.98,662.0
11859,2021-11-22 23:55:00,468.02,468.08,468.02,468.05,8563.0
11860,2021-11-23 00:00:00,468.0,468.0,467.8,467.92,3531.0
11861,2021-11-23 00:05:00,467.91,467.93,467.8,467.88,3404.0
11862,2021-11-23 00:10:00,467.9,467.96,467.9,467.93,2293.0
11863,2021-11-23 00:15:00,467.95,468.15,467.95,468.1104,9018.0
11864,2021-11-23 00:20:00,468.15,468.15,468.14,468.14,608.0
11865,2021-11-23 00:25:00,468.18,468.35,468.18,468.35,10112.0
11866,2021-11-23 00:30:00,468.36,468.36,468.3,468.3,1385.0
11867,2021-11-23 00:35:00,468.27,468.27,468.19,468.2,4131.0
11868,2021-11-23 00:40:00,468.22,468.3,468.22,468.28,13216.0
11869,2021-11-23 00:45:00,468.26,468.26,468.24,468.24,801.0
11870,2021-11-23 00:50:00,468.18,468.18,468.08,468.08,8624.0
11871,2021-11-23 00:55:00,468.1,468.16,468.08,468.11,5996.0
11872,2021-11-23 09:00:00,466.66,466.66,465.96,465.99,8454.0
11873,2021-11-23 09:05:00,466.0,466.03,465.78,465.89,7590.0
11874,2021-11-23 09:10:00,465.81,465.85,465.71,465.85,2284.0
11875,2021-11-23 09:15:00,465.85,466.38,465.85,466.26,11489.0
11876,2021-11-23 09:20:00,466.37,466.6,466.37,466.6,8008.0
11877,2021-11-23 09:25:00,466.5,466.5,466.25,466.25,5063.0
11878,2021-11-23 09:30:00,466.3,466.37,466.17,466.27,8174.0
11879,2021-11-23 09:35:00,466.27,466.72,466.27,466.57,5850.0
11880,2021-11-23 09:40:00,466.6,466.74,466.6,466.74,3789.0
11881,2021-11-23 09:45:00,466.61,467.0,466.61,466.87,6255.0
11882,2021-11-23 09:50:00,466.97,466.97,466.93,466.94,832.0
11883,2021-11-23 09:55:00,466.81,466.98,466.79,466.98,2267.0
11884,2021-11-23 10:00:00,467.13,467.25,467.13,467.23,3087.0
11885,2021-11-23 10:05:00,467.12,467.21,467.12,467.12,1880.0
11886,2021-11-23 10:10:00,467.21,467.35,467.2,467.34,2503.0
11887,2021-11-23 10:15:00,467.37,467.5,467.35,467.4,5254.0
11888,2021-11-23 10:20:00,467.4,467.4,467.36,467.36,21772.0
11889,2021-11-23 10:25:00,467.36,467.37,467.23,467.26,30452.0
11890,2021-11-23 10:30:00,467.1,467.1,467.1,467.1,693.0
11891,2021-11-23 10:35:00,467.21,467.27,467.17,467.23,1819.0
11892,2021-11-23 10:40:00,467.39,467.39,467.39,467.39,325.0
11893,2021-11-23 10:45:00,467.3,467.3,467.11,467.16,4034.0
11894,2021-11-23 10:50:00,467.13,467.25,467.09,467.25,3925.0
11895,2021-11-23 10:55:00,467.23,467.27,467.17,467.17,3728.0
11896,2021-11-23 11:00:00,467.19,467.19,466.85,466.9,14673.0
11897,2021-11-23 11:05:00,466.88,466.92,466.78,466.79,2625.0
11898,2021-11-23 11:10:00,466.62,466.62,466.42,466.42,989.0
11899,2021-11-23 11:15:00,466.6,466.6,466.44,466.44,999.0
11900,2021-11-23 11:20:00,466.74,466.86,466.68,466.74,1696.0
11901,2021-11-23 11:25:00,466.66,466.91,466.66,466.91,2094.0
11902,2021-11-23 11:30:00,466.96,467.0,466.9,466.9,6140.0
11903,2021-11-23 11:35:00,466.88,467.03,466.88,467.03,1293.0
11904,2021-11-23 11:40:00,467.04,467.05,466.98,466.98,10921.0
11905,2021-11-23 11:45:00,467.19,467.29,467.19,467.22,2601.0
11906,2021-11-23 11:50:00,467.27,467.41,467.27,467.38,2198.0
11907,2021-11-23 11:55:00,467.44,467.53,467.3,467.3,4433.0
11908,2021-11-23 12:00:00,467.28,467.4,467.28,467.34,22598.0
11909,2021-11-23 12:05:00,467.29,467.72,467.29,467.62,16042.0
11910,2021-11-23 12:10:00,467.6,467.6,467.32,467.32,11056.0
11911,2021-11-23 12:15:00,467.39,467.39,467.16,467.19,20907.0
11912,2021-11-23 12:20:00,467.14,467.52,467.13,467.41,18221.0
11913,2021-11-23 12:25:00,467.47,467.47,467.17,467.2,11476.0
11914,2021-11-23 12:30:00,467.11,467.15,466.9,467.14,21024.0
11915,2021-11-23 12:35:00,467.16,467.3,467.16,467.2,13727.0
11916,2021-11-23 12:40:00,467.27,467.35,467.2,467.31,17156.0
11917,2021-11-23 12:45:00,467.28,467.31,466.99,467.06,17906.0
11918,2021-11-23 12:50:00,467.02,467.19,466.99,467.16,9199.0
11919,2021-11-23 12:55:00,467.16,467.25,467.07,467.12,12166.0
11920,2021-11-23 13:00:00,467.49,467.72,465.9696,467.36,52622.0
11921,2021-11-23 13:05:00,467.41,467.51,467.12,467.12,63700.0
11922,2021-11-23 13:10:00,467.16,467.28,467.14,467.22,14549.0
11923,2021-11-23 13:15:00,467.3,467.45,467.29,467.4,34756.0
11924,2021-11-23 13:20:00,467.41,467.46,467.17,467.3,18452.0
11925,2021-11-23 13:25:00,467.43,467.52,467.25,467.52,32847.0
11926,2021-11-23 13:30:00,467.5,467.53,467.26,467.41,20206.0
11927,2021-11-23 13:35:00,467.4,467.59,467.38,467.54,26778.0
11928,2021-11-23 13:40:00,467.53,467.68,465.4,467.58,50697.0
11929,2021-11-23 13:45:00,467.6,467.69,467.48,467.53,26359.0
11930,2021-11-23 13:50:00,467.53,467.65,467.39,467.4,27840.0
11931,2021-11-23 13:55:00,467.41,467.55,467.39,467.43,17732.0
11932,2021-11-23 14:00:00,467.46,467.53,467.37,467.53,22457.0
11933,2021-11-23 14:05:00,467.52,467.55,467.34,467.34,56700.0
11934,2021-11-23 14:10:00,467.34,467.52,467.33,467.5,13615.0
11935,2021-11-23 14:15:00,467.52,467.53,467.42,467.5,13737.0
11936,2021-11-23 14:20:00,467.47,467.55,467.47,467.53,32834.0
11937,2021-11-23 14:25:00,467.53,467.53,467.12,467.2,57782.0
11938,2021-11-23 14:30:00,467.22,467.68,466.48,466.5001,1951777.0
11939,2021-11-23 14:35:00,466.51,467.21,466.26,466.99,1695373.0
11940,2021-11-23 14:40:00,466.99,467.97,466.89,467.71,1637333.0
11941,2021-11-23 14:45:00,467.72,468.715,467.67,468.5,1258013.0
11942,2021-11-23 14:50:00,468.49,468.89,468.2886,468.82,892374.0
11943,2021-11-23 14:55:00,468.83,469.095,468.54,468.575,1587002.0
11944,2021-11-23 15:00:00,468.57,468.71,467.85,468.05,1135262.0
11945,2021-11-23 15:05:00,468.03,468.19,466.59,466.88,1173789.0
11946,2021-11-23 15:10:00,466.86,467.37,466.51,466.9,1028865.0
11947,2021-11-23 15:15:00,466.94,467.45,466.86,467.075,1090208.0
11948,2021-11-23 15:20:00,467.06,467.24,466.67,466.84,694314.0
11949,2021-11-23 15:25:00,466.83,466.98,465.92,466.08,1245318.0
11950,2021-11-23 15:30:00,466.08,466.7,465.88,466.16,917507.0
11951,2021-11-23 15:35:00,466.15,466.29,465.69,465.9487,831837.0
11952,2021-11-23 15:40:00,465.94,466.19,465.69,465.72,749844.0
11953,2021-11-23 15:45:00,465.7001,466.38,465.7001,466.06,686198.0
11954,2021-11-23 15:50:00,466.065,466.27,465.53,465.54,775304.0
11955,2021-11-23 15:55:00,465.56,465.6,465.02,465.07,890912.0
11956,2021-11-23 16:00:00,465.065,465.39,464.45,465.01,1472777.0
11957,2021-11-23 16:05:00,465.01,465.4038,464.8,465.3998,868693.0
11958,2021-11-23 16:10:00,465.395,466.18,465.33,465.97,932998.0
11959,2021-11-23 16:15:00,466.015,466.5387,465.93,466.13,642372.0
11960,2021-11-23 16:20:00,466.13,466.34,466.04,466.32,533030.0
11961,2021-11-23 16:25:00,466.32,466.9861,466.26,466.59,628322.0
11962,2021-11-23 16:30:00,466.59,467.03,466.08,466.08,704140.0
11963,2021-11-23 16:35:00,466.08,466.69,465.805,466.51,801045.0
11964,2021-11-23 16:40:00,466.519,466.75,465.93,465.96,525515.0
11965,2021-11-23 16:45:00,465.96,467.03,465.78,466.76,724349.0
11966,2021-11-23 16:50:00,466.76,466.9889,466.21,466.28,592443.0
11967,2021-11-23 16:55:00,466.27,466.56,466.05,466.21,372635.0
11968,2021-11-23 17:00:00,466.21,466.39,465.36,465.46,583770.0
11969,2021-11-23 17:05:00,465.45,465.88,465.3988,465.72,443297.0
11970,2021-11-23 17:10:00,465.73,466.069,465.21,465.225,428758.0
11971,2021-11-23 17:15:00,465.24,465.79,465.23,465.7,722379.0
11972,2021-11-23 17:20:00,465.7,466.3486,465.62,466.34,402521.0
11973,2021-11-23 17:25:00,466.34,466.65,466.16,466.3,543309.0
11974,2021-11-23 17:30:00,466.305,466.71,466.11,466.21,426640.0
11975,2021-11-23 17:35:00,466.19,466.56,466.19,466.29,338911.0
11976,2021-11-23 17:40:00,466.27,466.49,465.78,465.89,401901.0
11977,2021-11-23 17:45:00,465.89,466.23,465.71,465.96,839298.0
11978,2021-11-23 17:50:00,465.95,466.19,465.69,465.69,557596.0
11979,2021-11-23 17:55:00,465.69,465.84,465.28,465.49,453030.0
11980,2021-11-23 18:00:00,465.46,466.09,465.22,465.75,608519.0
11981,2021-11-23 18:05:00,465.74,465.92,465.51,465.64,334245.0
11982,2021-11-23 18:10:00,465.61,465.73,465.33,465.6599,347519.0
11983,2021-11-23 18:15:00,465.64,465.86,465.07,465.13,391854.0
11984,2021-11-23 18:20:00,465.15,465.72,465.15,465.52,353364.0
