Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2022-10-11 11:30:00-04:00,109.79000091552734,111.8550033569336,109.7750015258789,111.02999877929688,111.02999877929688,1364202,1
2022-10-11 12:30:00-04:00,111.02999877929688,112.48999786376953,110.83000183105469,110.9291000366211,110.9291000366211,1049018,0
2022-10-11 13:30:00-04:00,110.97019958496094,111.12999725341797,110.41999816894531,110.94000244140625,110.94000244140625,625703,0
2022-10-11 14:30:00-04:00,110.99500274658203,111.0999984741211,108.6500015258789,109.30000305175781,109.30000305175781,1226413,0
2022-10-11 15:30:00-04:00,109.29000091552734,110.16899871826172,109.06500244140625,110.04000091552734,110.04000091552734,1194403,0
2022-10-12 09:30:00-04:00,110.31999969482422,110.80000305175781,108.37999725341797,108.83000183105469,108.83000183105469,1220660,-1
2022-10-12 10:30:00-04:00,108.8499984741211,109.68000030517578,108.52200317382812,109.44000244140625,109.44000244140625,1224572,0
2022-10-12 11:30:00-04:00,109.41000366210938,109.90740203857422,108.90579986572266,108.90579986572266,108.90579986572266,809527,0
2022-10-12 12:30:00-04:00,108.9000015258789,109.41999816894531,108.58999633789062,109.20320129394531,109.20320129394531,478219,0
2022-10-12 13:30:00-04:00,109.2300033569336,110.0199966430664,108.88999938964844,109.94599914550781,109.94599914550781,780699,1
2022-10-12 14:30:00-04:00,109.94999694824219,110.06999969482422,108.76000213623047,109.06999969482422,109.06999969482422,756329,0
2022-10-12 15:30:00-04:00,109.05999755859375,109.27999877929688,108.5,108.63999938964844,108.63999938964844,927467,0
2022-10-13 09:30:00-04:00,105.37000274658203,108.33999633789062,104.68000030517578,106.77999877929688,106.77999877929688,1851633,-1
2022-10-13 10:30:00-04:00,106.80999755859375,114.37999725341797,106.7300033569336,112.51000213623047,112.51000213623047,2090116,1
2022-10-13 11:30:00-04:00,112.7300033569336,115.19999694824219,111.12999725341797,111.1500015258789,111.1500015258789,1331419,-1
2022-10-13 12:30:00-04:00,111.12999725341797,112.97000122070312,111.08000183105469,112.5999984741211,112.5999984741211,934063,0
2022-10-13 13:30:00-04:00,112.62999725341797,113.20999908447266,111.83000183105469,111.91999816894531,111.91999816894531,710255,0
2022-10-13 14:30:00-04:00,111.94000244140625,113.47989654541016,111.94000244140625,113.06500244140625,113.06500244140625,806797,1
2022-10-13 15:30:00-04:00,113.04000091552734,113.58000183105469,112.5999984741211,112.84500122070312,112.84500122070312,1129163,0
2022-10-14 09:30:00-04:00,114.62999725341797,114.98999786376953,110.27999877929688,111.23999786376953,111.23999786376953,1715724,0
2022-10-14 10:30:00-04:00,111.26029968261719,112.79000091552734,110.7699966430664,112.05000305175781,112.05000305175781,968268,0
2022-10-14 11:30:00-04:00,112.02999877929688,112.06999969482422,110.80000305175781,111.41999816894531,111.41999816894531,807915,0
2022-10-14 12:30:00-04:00,111.4000015258789,111.68000030517578,110.55999755859375,110.86990356445312,110.86990356445312,453378,0
2022-10-14 13:30:00-04:00,110.81999969482422,111.16000366210938,110.05000305175781,110.26000213623047,110.26000213623047,400252,0
2022-10-14 14:30:00-04:00,110.22000122070312,111.2300033569336,110.16000366210938,110.62000274658203,110.62000274658203,687850,0
2022-10-14 15:30:00-04:00,110.62999725341797,110.88999938964844,109.79000091552734,109.98999786376953,109.98999786376953,1118495,-1
2022-10-17 09:30:00-04:00,113.91999816894531,114.19000244140625,111.79499816894531,112.07740020751953,112.07740020751953,1740091,0
2022-10-17 10:30:00-04:00,112.16000366210938,112.20999908447266,110.61000061035156,111.58499908447266,111.58499908447266,1125884,0
2022-10-17 11:30:00-04:00,111.57499694824219,112.33000183105469,111.31999969482422,111.80999755859375,111.80999755859375,527620,0
2022-10-17 12:30:00-04:00,111.81999969482422,112.2699966430664,111.5199966430664,112.18000030517578,112.18000030517578,574350,0
2022-10-17 13:30:00-04:00,112.19000244140625,112.4800033569336,111.3958969116211,111.5199966430664,111.5199966430664,557775,0
2022-10-17 14:30:00-04:00,111.54000091552734,112.05000305175781,111.28500366210938,111.73999786376953,111.73999786376953,746221,0
2022-10-17 15:30:00-04:00,111.75,111.87999725341797,111.38999938964844,111.58000183105469,111.58000183105469,1096338,0
2022-10-18 09:30:00-04:00,115.5,116.0885009765625,112.47000122070312,112.52999877929688,112.52999877929688,1731445,1
2022-10-18 10:30:00-04:00,112.5199966430664,112.58499908447266,110.32499694824219,110.58000183105469,110.58000183105469,1144789,-1
2022-10-18 11:30:00-04:00,110.54000091552734,111.69000244140625,109.54000091552734,111.06999969482422,111.06999969482422,1158539,0
2022-10-18 12:30:00-04:00,111.05000305175781,111.9800033569336,110.87999725341797,111.79000091552734,111.79000091552734,880401,0
2022-10-18 13:30:00-04:00,111.80000305175781,112.43000030517578,111.67500305175781,112.29000091552734,112.29000091552734,572891,1
2022-10-18 14:30:00-04:00,112.30999755859375,112.43000030517578,109.5999984741211,110.62999725341797,110.62999725341797,1484573,-1
2022-10-18 15:30:00-04:00,110.58999633789062,111.25499725341797,110.58000183105469,111.22000122070312,111.22000122070312,923096,0
2022-10-19 09:30:00-04:00,110.86000061035156,113.62999725341797,110.75,113.62000274658203,113.62000274658203,1092317,1
2022-10-19 10:30:00-04:00,113.62999725341797,113.66999816894531,112.0999984741211,112.57830047607422,112.57830047607422,545902,0
2022-10-19 11:30:00-04:00,112.58999633789062,113.27999877929688,112.2699966430664,112.79000091552734,112.79000091552734,433223,0
2022-10-19 12:30:00-04:00,112.7699966430664,113.13999938964844,111.9000015258789,112.16999816894531,112.16999816894531,512824,-1
2022-10-19 13:30:00-04:00,112.16000366210938,112.75,111.70999908447266,112.5,112.5,465301,0
2022-10-19 14:30:00-04:00,112.44000244140625,112.8949966430664,112.05000305175781,112.47000122070312,112.47000122070312,419020,0
2022-10-19 15:30:00-04:00,112.43000030517578,112.97000122070312,112.20999908447266,112.8499984741211,112.8499984741211,620741,0
2022-10-20 09:30:00-04:00,113.16500091552734,115.80999755859375,112.42500305175781,115.38999938964844,115.38999938964844,1588721,1
2022-10-20 10:30:00-04:00,115.41000366210938,116.08999633789062,114.66999816894531,114.93000030517578,114.93000030517578,853920,0
2022-10-20 11:30:00-04:00,114.91999816894531,115.37000274658203,113.58000183105469,113.72000122070312,113.72000122070312,904989,0
2022-10-20 12:30:00-04:00,113.66000366210938,113.91999816894531,112.58000183105469,113.01000213623047,113.01000213623047,685261,0
2022-10-20 13:30:00-04:00,112.98999786376953,113.02999877929688,111.83000183105469,111.93309783935547,111.93309783935547,590424,0
2022-10-20 14:30:00-04:00,111.90499877929688,112.76000213623047,111.72000122070312,112.45999908447266,112.45999908447266,931042,0
2022-10-20 15:30:00-04:00,112.44999694824219,112.44999694824219,111.8478012084961,111.9000015258789,111.9000015258789,845877,-1
2022-10-21 09:30:00-04:00,111.75,114.15010070800781,111.0199966430664,112.74500274658203,112.74500274658203,1767896,0
2022-10-21 10:30:00-04:00,112.69999694824219,113.68000030517578,112.36000061035156,113.1449966430664,113.1449966430664,543005,0
2022-10-21 11:30:00-04:00,113.12000274658203,114.45999908447266,113.12000274658203,113.62000274658203,113.62000274658203,617681,0
2022-10-21 12:30:00-04:00,113.61000061035156,114.19000244140625,113.51000213623047,113.97000122070312,113.97000122070312,477808,0
2022-10-21 13:30:00-04:00,113.96499633789062,114.97000122070312,113.9000015258789,114.94999694824219,114.94999694824219,722989,0
2022-10-21 14:30:00-04:00,114.93000030517578,115.67500305175781,114.68000030517578,115.62000274658203,115.62000274658203,895868,0
2022-10-21 15:30:00-04:00,115.61499786376953,115.98999786376953,115.45999908447266,115.7300033569336,115.7300033569336,997324,0
2022-10-24 09:30:00-04:00,115.75,117.02110290527344,114.23999786376953,115.08999633789062,115.08999633789062,1613287,0
2022-10-24 10:30:00-04:00,115.05000305175781,116.05999755859375,114.3949966430664,115.97000122070312,115.97000122070312,614463,0
2022-10-24 11:30:00-04:00,115.94560241699219,116.58000183105469,115.62000274658203,116.30999755859375,116.30999755859375,786016,0
2022-10-24 12:30:00-04:00,116.23999786376953,116.63929748535156,115.41000366210938,115.41000366210938,115.41000366210938,552427,0
2022-10-24 13:30:00-04:00,115.38500213623047,116.29000091552734,115.16999816894531,116.16000366210938,116.16000366210938,403816,0
2022-10-24 14:30:00-04:00,116.15499877929688,116.73999786376953,116.08000183105469,116.31999969482422,116.31999969482422,555783,0
2022-10-24 15:30:00-04:00,116.28720092773438,116.66000366210938,116.13999938964844,116.4000015258789,116.4000015258789,612158,0
2022-10-25 09:30:00-04:00,116.56999969482422,119.94000244140625,116.2249984741211,119.01000213623047,119.01000213623047,1706227,0
2022-10-25 10:30:00-04:00,118.95999908447266,119.01750183105469,118.30000305175781,118.83000183105469,118.83000183105469,579505,0
2022-10-25 11:30:00-04:00,118.83000183105469,119.20999908447266,118.19000244140625,118.71009826660156,118.71009826660156,513817,0
2022-10-25 12:30:00-04:00,118.69999694824219,118.77999877929688,117.8364028930664,118.30000305175781,118.30000305175781,351117,0
2022-10-25 13:30:00-04:00,118.29000091552734,118.91000366210938,118.07929992675781,118.88999938964844,118.88999938964844,378332,0
2022-10-25 14:30:00-04:00,118.88999938964844,119.0260009765625,118.41000366210938,118.8917007446289,118.8917007446289,474897,0
2022-10-25 15:30:00-04:00,118.9000015258789,119.23999786376953,118.81999969482422,119.16999816894531,119.16999816894531,962296,0
2022-10-26 09:30:00-04:00,118.04000091552734,119.51000213623047,116.16000366210938,118.91999816894531,118.91999816894531,1559329,0
2022-10-26 10:30:00-04:00,119.26000213623047,120.73999786376953,118.98999786376953,120.33999633789062,120.33999633789062,1103987,1
2022-10-26 11:30:00-04:00,120.31999969482422,120.51000213623047,119.80000305175781,120.00499725341797,120.00499725341797,634062,0
2022-10-26 12:30:00-04:00,120.02130126953125,120.44999694824219,118.04000091552734,118.12999725341797,118.12999725341797,484349,0
2022-10-26 13:30:00-04:00,118.16999816894531,119.06999969482422,117.94000244140625,118.3499984741211,118.3499984741211,530938,0
2022-10-26 14:30:00-04:00,118.37000274658203,118.63500213623047,117.8499984741211,118.08999633789062,118.08999633789062,809425,-1
2022-10-26 15:30:00-04:00,118.06999969482422,118.30999755859375,117.80999755859375,118.16000366210938,118.16000366210938,799355,0
2022-10-27 09:30:00-04:00,119.31500244140625,120.5999984741211,117.08999633789062,119.30000305175781,119.30000305175781,1200817,1
2022-10-27 10:30:00-04:00,119.27999877929688,119.57959747314453,117.91999816894531,117.98999786376953,117.98999786376953,635716,0
2022-10-27 11:30:00-04:00,117.95999908447266,118.29000091552734,116.86000061035156,116.86000061035156,116.86000061035156,735080,0
2022-10-27 12:30:00-04:00,116.86000061035156,117.56670379638672,116.74849700927734,117.21499633789062,117.21499633789062,690342,0
2022-10-27 13:30:00-04:00,117.21499633789062,117.22000122070312,116.19000244140625,116.38999938964844,116.38999938964844,630469,0
2022-10-27 14:30:00-04:00,116.38999938964844,116.41999816894531,115.22000122070312,115.48999786376953,115.48999786376953,972795,0
2022-10-27 15:30:00-04:00,115.4800033569336,115.7300033569336,114.37999725341797,114.66000366210938,114.66000366210938,1771312,-1
2022-10-28 09:30:00-04:00,114.16999816894531,116.05999755859375,112.33000183105469,115.57250213623047,115.57250213623047,2655569,0
2022-10-28 10:30:00-04:00,115.55000305175781,118.0,115.41999816894531,117.55789947509766,117.55789947509766,1040668,0
2022-10-28 11:30:00-04:00,117.55999755859375,118.77999877929688,117.3499984741211,118.77999877929688,118.77999877929688,819553,0
2022-10-28 12:30:00-04:00,118.77010345458984,118.91000366210938,118.1500015258789,118.37999725341797,118.37999725341797,775588,0
2022-10-28 13:30:00-04:00,118.41000366210938,119.0,118.25,118.80000305175781,118.80000305175781,655762,0
2022-10-28 14:30:00-04:00,118.76000213623047,119.0999984741211,118.5999984741211,119.01000213623047,119.01000213623047,636645,0
2022-10-28 15:30:00-04:00,119.0,119.44999694824219,118.81999969482422,119.20999908447266,119.20999908447266,1093312,1
2022-10-31 09:30:00-04:00,118.01000213623047,118.36000061035156,115.4000015258789,116.9198989868164,116.9198989868164,1578130,-1
2022-10-31 10:30:00-04:00,116.9000015258789,117.61000061035156,116.3499984741211,117.43000030517578,117.43000030517578,696754,0
2022-10-31 11:30:00-04:00,117.41500091552734,117.94999694824219,117.0999984741211,117.45999908447266,117.45999908447266,590713,0
2022-10-31 12:30:00-04:00,117.4800033569336,118.22000122070312,116.8499984741211,118.16999816894531,118.16999816894531,545160,1
2022-10-31 13:30:00-04:00,118.16999816894531,118.20999908447266,117.6500015258789,117.87000274658203,117.87000274658203,483378,0
2022-10-31 14:30:00-04:00,117.88999938964844,118.37999725341797,117.55000305175781,117.72010040283203,117.72010040283203,575418,0
2022-10-31 15:30:00-04:00,117.73999786376953,118.125,117.44000244140625,117.69000244140625,117.69000244140625,854239,0
2022-11-01 09:30:00-04:00,119.73999786376953,120.62999725341797,117.10399627685547,117.9000015258789,117.9000015258789,1053892,0
2022-11-01 10:30:00-04:00,117.95999908447266,118.27999877929688,116.75,117.59500122070312,117.59500122070312,770125,0
2022-11-01 11:30:00-04:00,117.58999633789062,118.37999725341797,117.05999755859375,117.66999816894531,117.66999816894531,495317,0
2022-11-01 12:30:00-04:00,117.65499877929688,117.93000030517578,117.36000061035156,117.66000366210938,117.66000366210938,499321,0
2022-11-01 13:30:00-04:00,117.6500015258789,117.83000183105469,117.36499786376953,117.46499633789062,117.46499633789062,465434,0
2022-11-01 14:30:00-04:00,117.46499633789062,118.33999633789062,117.30000305175781,117.66999816894531,117.66999816894531,649456,0
2022-11-01 15:30:00-04:00,117.66999816894531,117.93000030517578,117.22000122070312,117.30000305175781,117.30000305175781,829637,0
2022-11-02 09:30:00-04:00,118.70999908447266,118.70999908447266,117.0,117.12989807128906,117.12989807128906,1725270,0
2022-11-02 10:30:00-04:00,117.12999725341797,117.63999938964844,116.91500091552734,117.04000091552734,117.04000091552734,754749,0
2022-11-02 11:30:00-04:00,117.04499816894531,117.30000305175781,116.08309936523438,116.0999984741211,116.0999984741211,620720,0
2022-11-02 12:30:00-04:00,116.09700012207031,116.26940155029297,115.79000091552734,116.05000305175781,116.05000305175781,918847,-1
2022-11-02 13:30:00-04:00,116.07499694824219,118.66000366210938,115.80000305175781,118.62999725341797,118.62999725341797,1554640,1
2022-11-02 14:30:00-04:00,118.68000030517578,118.79000091552734,113.58059692382812,113.84010314941406,113.84010314941406,2127721,0
2022-11-02 15:30:00-04:00,113.83000183105469,113.87000274658203,112.25,112.56999969482422,112.56999969482422,2437580,0
2022-11-03 09:30:00-04:00,104.37999725341797,105.19999694824219,101.93000030517578,104.62000274658203,104.62000274658203,8945280,0
2022-11-03 10:30:00-04:00,104.62000274658203,105.56999969482422,103.37329864501953,103.68000030517578,103.68000030517578,3614110,-1
2022-11-03 11:30:00-04:00,103.68000030517578,104.44499969482422,103.05000305175781,104.19999694824219,104.19999694824219,2298149,0
2022-11-03 12:30:00-04:00,104.19999694824219,106.5,104.04000091552734,105.00499725341797,105.00499725341797,2788826,0
2022-11-03 13:30:00-04:00,104.98999786376953,105.4000015258789,104.55999755859375,105.19000244140625,105.19000244140625,1380963,0
2022-11-03 14:30:00-04:00,105.20500183105469,105.80999755859375,104.95999908447266,105.61000061035156,105.61000061035156,1766816,1
2022-11-03 15:30:00-04:00,105.5999984741211,105.66999816894531,103.79000091552734,103.94999694824219,103.94999694824219,2322696,-1
2022-11-04 09:30:00-04:00,106.61000061035156,107.5,105.22000122070312,106.4749984741211,106.4749984741211,3029733,1
2022-11-04 10:30:00-04:00,106.25679779052734,107.06999969482422,105.47000122070312,105.69999694824219,105.69999694824219,1589384,0
2022-11-04 11:30:00-04:00,105.69000244140625,106.36499786376953,104.70999908447266,106.20999908447266,106.20999908447266,1266150,0
2022-11-04 12:30:00-04:00,106.19000244140625,106.19000244140625,104.69000244140625,105.23999786376953,105.23999786376953,923702,0
2022-11-04 13:30:00-04:00,105.26000213623047,105.4800033569336,104.33039855957031,105.16999816894531,105.16999816894531,762025,-1
2022-11-04 14:30:00-04:00,105.16000366210938,106.80000305175781,105.0199966430664,106.55000305175781,106.55000305175781,1016367,0
2022-11-04 15:30:00-04:00,106.56999969482422,106.77999877929688,106.0999984741211,106.7750015258789,106.7750015258789,1299316,0
2022-11-07 09:30:00-05:00,107.4800033569336,108.19000244140625,106.26000213623047,107.43000030517578,107.43000030517578,1478796,0
2022-11-07 10:30:00-05:00,107.44000244140625,108.0199966430664,106.77999877929688,107.93000030517578,107.93000030517578,803483,0
2022-11-07 11:30:00-05:00,107.93000030517578,108.06999969482422,106.73999786376953,107.48999786376953,107.48999786376953,538126,0
2022-11-07 12:30:00-05:00,107.51069641113281,108.59339904785156,107.44000244140625,108.48999786376953,108.48999786376953,785360,0
2022-11-07 13:30:00-05:00,108.5199966430664,109.38999938964844,107.91999816894531,109.30999755859375,109.30999755859375,711580,0
2022-11-07 14:30:00-05:00,109.31999969482422,110.12000274658203,109.18000030517578,110.00499725341797,110.00499725341797,931379,0
2022-11-07 15:30:00-05:00,110.0,110.27999877929688,109.80000305175781,110.11000061035156,110.11000061035156,1134092,0
2022-11-08 09:30:00-05:00,111.56999969482422,113.7699966430664,111.30000305175781,113.62999725341797,113.62999725341797,2409015,0
2022-11-08 10:30:00-05:00,113.66000366210938,114.88999938964844,113.66000366210938,114.37999725341797,114.37999725341797,1316690,1
2022-11-08 11:30:00-05:00,114.3499984741211,114.81999969482422,113.44000244140625,113.73999786376953,113.73999786376953,979398,0
2022-11-08 12:30:00-05:00,113.73999786376953,113.86139678955078,112.41000366210938,112.58999633789062,112.58999633789062,748151,0
2022-11-08 13:30:00-05:00,112.58999633789062,112.79000091552734,110.16000366210938,110.23999786376953,110.23999786376953,847390,-1
2022-11-08 14:30:00-05:00,110.22000122070312,112.43000030517578,109.91999816894531,112.39720153808594,112.39720153808594,1072547,0
2022-11-08 15:30:00-05:00,112.38999938964844,113.18000030517578,112.37000274658203,112.52999877929688,112.52999877929688,1042263,0
2022-11-09 09:30:00-05:00,111.45999908447266,112.70999908447266,110.66999816894531,112.0999984741211,112.0999984741211,1377316,0
2022-11-09 10:30:00-05:00,112.06999969482422,113.1500015258789,111.5,112.91000366210938,112.91000366210938,865525,1
2022-11-09 11:30:00-05:00,112.9000015258789,113.50499725341797,112.0999984741211,112.30000305175781,112.30000305175781,701974,0
2022-11-09 12:30:00-05:00,112.30999755859375,112.55000305175781,111.37000274658203,111.43000030517578,111.43000030517578,565774,0
2022-11-09 13:30:00-05:00,111.44000244140625,111.44999694824219,110.57160186767578,110.98999786376953,110.98999786376953,716787,0
2022-11-09 14:30:00-05:00,111.0,111.0,110.2699966430664,110.73999786376953,110.73999786376953,976207,0
2022-11-09 15:30:00-05:00,110.75,111.0,110.41999816894531,110.47000122070312,110.47000122070312,1365162,-1
2022-11-10 09:30:00-05:00,115.91000366210938,117.16000366210938,114.5250015258789,116.58000183105469,116.58000183105469,1916508,0
2022-11-10 10:30:00-05:00,116.58000183105469,117.38999938964844,116.02999877929688,117.3499984741211,117.3499984741211,1004399,0
2022-11-10 11:30:00-05:00,117.3499984741211,118.19999694824219,117.29010009765625,117.49500274658203,117.49500274658203,781560,0
2022-11-10 12:30:00-05:00,117.5,118.31749725341797,117.03500366210938,118.01499938964844,118.01499938964844,721741,0
2022-11-10 13:30:00-05:00,118.04000091552734,118.62999725341797,117.71009826660156,118.38999938964844,118.38999938964844,609828,0
2022-11-10 14:30:00-05:00,118.38999938964844,119.83000183105469,118.2300033569336,119.75499725341797,119.75499725341797,1142960,0
2022-11-10 15:30:00-05:00,119.77999877929688,121.0,119.69999694824219,120.625,120.625,2003138,0
2022-11-11 09:30:00-05:00,120.12999725341797,121.37999725341797,119.08000183105469,121.18000030517578,121.18000030517578,1822825,0
2022-11-11 10:30:00-05:00,121.18000030517578,122.15979766845703,120.54000091552734,120.5999984741211,120.5999984741211,1238973,0
2022-11-11 11:30:00-05:00,120.58000183105469,121.41999816894531,120.19999694824219,120.97000122070312,120.97000122070312,636231,0
2022-11-11 12:30:00-05:00,121.0,121.3550033569336,120.4800033569336,121.3550033569336,121.3550033569336,1142555,0
2022-11-11 13:30:00-05:00,121.3550033569336,121.77999877929688,121.07170104980469,121.55000305175781,121.55000305175781,918118,0
2022-11-11 14:30:00-05:00,121.52999877929688,122.08999633789062,120.55999755859375,121.27999877929688,121.27999877929688,1081289,0
2022-11-11 15:30:00-05:00,121.28500366210938,121.63999938964844,120.98999786376953,121.41000366210938,121.41000366210938,1165121,0
2022-11-14 09:30:00-05:00,120.73999786376953,122.05000305175781,120.26000213623047,121.87999725341797,121.87999725341797,1284093,0
2022-11-14 10:30:00-05:00,121.88500213623047,122.66500091552734,121.66000366210938,122.05999755859375,122.05999755859375,734628,0
2022-11-14 11:30:00-05:00,122.02999877929688,123.20999908447266,121.7699966430664,122.20999908447266,122.20999908447266,926096,0
2022-11-14 12:30:00-05:00,122.20999908447266,122.75,122.0604019165039,122.75,122.75,448888,0
2022-11-14 13:30:00-05:00,122.76000213623047,123.04000091552734,122.45999908447266,122.80500030517578,122.80500030517578,490634,1
2022-11-14 14:30:00-05:00,122.80999755859375,122.84500122070312,121.87999725341797,121.91000366210938,121.91000366210938,738939,0
2022-11-14 15:30:00-05:00,121.9000015258789,121.97000122070312,120.72000122070312,120.77999877929688,120.77999877929688,1090895,-1
2022-11-15 09:30:00-05:00,125.6500015258789,128.125,125.30999755859375,127.63999938964844,127.63999938964844,2933495,1
2022-11-15 10:30:00-05:00,127.6500015258789,127.73999786376953,125.5,126.1500015258789,126.1500015258789,1316501,0
2022-11-15 11:30:00-05:00,126.1500015258789,127.375,126.1500015258789,126.62000274658203,126.62000274658203,940071,0
2022-11-15 12:30:00-05:00,126.63999938964844,126.7300033569336,124.37000274658203,124.47000122070312,124.47000122070312,1036169,-1
2022-11-15 13:30:00-05:00,124.45999908447266,125.5199966430664,123.41999816894531,125.37999725341797,125.37999725341797,1006769,0
2022-11-15 14:30:00-05:00,125.41999816894531,126.16999816894531,124.88999938964844,125.9800033569336,125.9800033569336,952556,0
2022-11-15 15:30:00-05:00,125.97000122070312,126.06999969482422,125.19999694824219,126.04000091552734,126.04000091552734,1587860,1
2022-11-16 09:30:00-05:00,123.19999694824219,123.83999633789062,120.83000183105469,121.47200012207031,121.47200012207031,2022358,0
2022-11-16 10:30:00-05:00,121.41999816894531,121.68000030517578,120.26000213623047,121.33999633789062,121.33999633789062,981343,0
2022-11-16 11:30:00-05:00,121.34500122070312,121.70999908447266,120.83000183105469,121.22000122070312,121.22000122070312,1004408,0
2022-11-16 12:30:00-05:00,121.20999908447266,121.9000015258789,121.08000183105469,121.45500183105469,121.45500183105469,556036,0
2022-11-16 13:30:00-05:00,121.44000244140625,121.70500183105469,120.8499984741211,121.66000366210938,121.66000366210938,554545,0
2022-11-16 14:30:00-05:00,121.68000030517578,121.68000030517578,120.12999725341797,120.18000030517578,120.18000030517578,876557,-1
2022-11-16 15:30:00-05:00,120.19000244140625,121.41999816894531,119.95999908447266,120.66999816894531,120.66999816894531,1160563,0
2022-11-17 09:30:00-05:00,118.94999694824219,122.23999786376953,118.70999908447266,121.97000122070312,121.97000122070312,1444146,0
2022-11-17 10:30:00-05:00,121.97000122070312,122.01499938964844,120.68000030517578,121.16999816894531,121.16999816894531,705378,0
2022-11-17 11:30:00-05:00,121.17500305175781,122.1500015258789,120.93000030517578,121.48500061035156,121.48500061035156,610671,0
2022-11-17 12:30:00-05:00,121.4800033569336,123.11499786376953,121.37000274658203,122.55000305175781,122.55000305175781,850712,1
2022-11-17 13:30:00-05:00,122.54499816894531,122.83000183105469,121.7300033569336,121.97000122070312,121.97000122070312,597413,0
2022-11-17 14:30:00-05:00,121.94000244140625,122.30999755859375,121.19999694824219,121.25,121.25,790255,-1
2022-11-17 15:30:00-05:00,121.25,122.94999694824219,121.2300033569336,122.9000015258789,122.9000015258789,947641,0
2022-11-18 09:30:00-05:00,123.75,123.83999633789062,122.12999725341797,123.0199966430664,123.0199966430664,1189543,0
2022-11-18 10:30:00-05:00,123.09750366210938,123.56999969482422,122.5999984741211,123.36730194091797,123.36730194091797,641367,0
2022-11-18 11:30:00-05:00,123.37000274658203,123.54000091552734,122.23999786376953,122.70500183105469,122.70500183105469,547942,0
2022-11-18 12:30:00-05:00,122.70999908447266,123.69999694824219,122.4800033569336,123.68000030517578,123.68000030517578,434493,0
2022-11-18 13:30:00-05:00,123.72000122070312,123.88999938964844,123.2300033569336,123.3499984741211,123.3499984741211,455457,0
2022-11-18 14:30:00-05:00,123.36000061035156,124.04000091552734,123.30999755859375,124.02999877929688,124.02999877929688,582190,1
2022-11-18 15:30:00-05:00,124.05000305175781,124.48999786376953,123.63009643554688,123.83999633789062,123.83999633789062,1056979,0
2022-11-21 09:30:00-05:00,121.08999633789062,122.5,120.30000305175781,120.73999786376953,120.73999786376953,3354290,0
2022-11-21 10:30:00-05:00,120.70999908447266,121.04000091552734,120.0999984741211,120.62000274658203,120.62000274658203,728507,0
2022-11-21 11:30:00-05:00,120.66000366210938,121.11499786376953,120.29000091552734,120.31500244140625,120.31500244140625,571908,0
2022-11-21 12:30:00-05:00,120.30999755859375,120.92500305175781,120.19000244140625,120.75,120.75,490368,0
2022-11-21 13:30:00-05:00,120.76000213623047,121.16999816894531,120.52999877929688,120.76000213623047,120.76000213623047,467280,0
2022-11-21 14:30:00-05:00,120.77400207519531,120.94000244140625,120.45999908447266,120.56999969482422,120.56999969482422,566838,0
2022-11-21 15:30:00-05:00,120.58000183105469,120.80000305175781,120.1500015258789,120.19000244140625,120.19000244140625,934244,-1
2022-11-22 09:30:00-05:00,121.625,121.625,120.02999877929688,120.68000030517578,120.68000030517578,2043724,0
2022-11-22 10:30:00-05:00,120.69000244140625,122.31999969482422,120.48999786376953,121.9354019165039,121.9354019165039,679237,0
2022-11-22 11:30:00-05:00,121.91000366210938,122.05999755859375,121.4800033569336,121.9000015258789,121.9000015258789,443394,0
2022-11-22 12:30:00-05:00,121.9000015258789,122.2699966430664,121.80999755859375,122.12999725341797,122.12999725341797,397529,0
2022-11-22 13:30:00-05:00,122.13999938964844,122.19000244140625,121.69999694824219,121.91999816894531,121.91999816894531,461962,0
2022-11-22 14:30:00-05:00,121.93000030517578,122.9800033569336,121.87999725341797,122.83000183105469,122.83000183105469,611643,0
2022-11-22 15:30:00-05:00,122.83000183105469,123.79000091552734,122.78179931640625,123.66999816894531,123.66999816894531,988433,0
2022-11-23 09:30:00-05:00,123.54000091552734,126.63999938964844,123.29000091552734,126.31500244140625,126.31500244140625,1408799,0
2022-11-23 10:30:00-05:00,126.3219985961914,127.03500366210938,126.28500366210938,126.53359985351562,126.53359985351562,863736,1
2022-11-23 11:30:00-05:00,126.52999877929688,126.58999633789062,125.16000366210938,125.33999633789062,125.33999633789062,545217,0
2022-11-23 12:30:00-05:00,125.36000061035156,125.44000244140625,124.5199966430664,125.08999633789062,125.08999633789062,465711,0
2022-11-23 13:30:00-05:00,125.0999984741211,125.71499633789062,124.44020080566406,125.1500015258789,125.1500015258789,544899,0
2022-11-23 14:30:00-05:00,125.1500015258789,125.66500091552734,124.7699966430664,125.36000061035156,125.36000061035156,484796,0
2022-11-23 15:30:00-05:00,125.36000061035156,125.37999725341797,124.86499786376953,125.1500015258789,125.1500015258789,528811,0
2022-11-25 09:30:00-05:00,124.86000061035156,125.36000061035156,124.27999877929688,124.75,124.75,1047930,0
2022-11-25 10:30:00-05:00,124.75,124.95999908447266,124.44999694824219,124.5510025024414,124.5510025024414,491624,0
2022-11-25 11:30:00-05:00,124.55999755859375,124.58000183105469,123.87999725341797,124.26000213623047,124.26000213623047,452668,0
2022-11-28 09:30:00-05:00,122.16000366210938,123.44999694824219,121.05000305175781,121.30999755859375,121.30999755859375,1109618,0
