Datetime,Open,High,Low,Close,Adj Close,Volume,Pivot
2023-05-12 12:30:00-04:00,12242.8505859375,12256.57421875,12214.5693359375,12245.0439453125,12245.0439453125,362399000,0
2023-05-12 13:30:00-04:00,12244.4306640625,12254.23046875,12209.599609375,12222.7744140625,12222.7744140625,384306000,0
2023-05-12 14:30:00-04:00,12220.009765625,12250.486328125,12212.9013671875,12249.2802734375,12249.2802734375,418252000,0
2023-05-12 15:30:00-04:00,12249.6015625,12286.220703125,12249.6015625,12283.9501953125,12283.9501953125,399165000,0
2023-05-15 09:30:00-04:00,12300.6611328125,12322.3056640625,12263.4404296875,12275.0849609375,12275.0849609375,0,0
2023-05-15 10:30:00-04:00,12275.4970703125,12336.1298828125,12274.7998046875,12330.5302734375,12330.5302734375,500778129,0
2023-05-15 11:30:00-04:00,12331.21875,12345.6513671875,12321.80859375,12336.5537109375,12336.5537109375,404050000,0
2023-05-15 12:30:00-04:00,12336.244140625,12376.2978515625,12327.6279296875,12352.04296875,12352.04296875,362696000,0
2023-05-15 13:30:00-04:00,12351.87890625,12360.904296875,12329.0048828125,12351.86328125,12351.86328125,344229000,0
2023-05-15 14:30:00-04:00,12352.099609375,12361.9326171875,12346.3251953125,12358.73828125,12358.73828125,387909000,0
2023-05-15 15:30:00-04:00,12356.7041015625,12365.87109375,12354.6279296875,12365.87109375,12365.87109375,447564000,0
2023-05-16 09:30:00-04:00,12328.947265625,12381.09375,12325.87109375,12364.67578125,12364.67578125,0,0
2023-05-16 10:30:00-04:00,12365.2998046875,12391.560546875,12348.7666015625,12391.560546875,12391.560546875,515367111,0
2023-05-16 11:30:00-04:00,12393.7490234375,12401.2158203125,12364.537109375,12392.458984375,12392.458984375,380416000,0
2023-05-16 12:30:00-04:00,12392.7919921875,12403.8134765625,12381.296875,12383.18359375,12383.18359375,334880000,0
2023-05-16 13:30:00-04:00,12383.060546875,12398.5732421875,12370.638671875,12378.00390625,12378.00390625,351768000,0
2023-05-16 14:30:00-04:00,12377.6240234375,12395.5615234375,12365.234375,12394.0146484375,12394.0146484375,377959000,0
2023-05-16 15:30:00-04:00,12392.3984375,12393.4130859375,12343.46875,12343.46875,12343.46875,433080000,0
2023-05-17 09:30:00-04:00,12388.390625,12396.1201171875,12335.6826171875,12372.46484375,12372.46484375,0,0
2023-05-17 10:30:00-04:00,12373.7216796875,12412.7705078125,12372.4228515625,12398.443359375,12398.443359375,564024126,0
2023-05-17 11:30:00-04:00,12399.5009765625,12418.587890625,12394.7470703125,12415.712890625,12415.712890625,441988000,0
2023-05-17 12:30:00-04:00,12416.1630859375,12496.6396484375,12416.0712890625,12494.345703125,12494.345703125,468595000,0
2023-05-17 13:30:00-04:00,12494.814453125,12514.06640625,12490.6025390625,12501.2333984375,12501.2333984375,380419000,0
2023-05-17 14:30:00-04:00,12501.6064453125,12510.1513671875,12474.4208984375,12489.078125,12489.078125,414260000,0
2023-05-17 15:30:00-04:00,12489.1572265625,12511.5859375,12484.17578125,12498.7841796875,12498.7841796875,462311000,0
2023-05-18 09:30:00-04:00,12512.658203125,12600.3154296875,12512.658203125,12599.0859375,12599.0859375,0,0
2023-05-18 10:30:00-04:00,12601.5517578125,12641.001953125,12588.990234375,12636.4345703125,12636.4345703125,559804311,0
2023-05-18 11:30:00-04:00,12636.86328125,12664.107421875,12592.765625,12597.4130859375,12597.4130859375,469106000,0
2023-05-18 12:30:00-04:00,12596.2607421875,12639.3076171875,12590.9208984375,12610.642578125,12610.642578125,387551000,0
2023-05-18 13:30:00-04:00,12607.962890625,12618.9248046875,12570.283203125,12598.7314453125,12598.7314453125,373350000,0
2023-05-18 14:30:00-04:00,12599.267578125,12654.7666015625,12599.267578125,12648.390625,12648.390625,419797000,0
2023-05-18 15:30:00-04:00,12649.7001953125,12698.4658203125,12647.625,12688.9169921875,12688.9169921875,480088000,0
2023-05-19 09:30:00-04:00,12714.673828125,12730.26171875,12677.7578125,12703.4287109375,12703.4287109375,0,0
2023-05-19 10:30:00-04:00,12706.5029296875,12711.4150390625,12664.5439453125,12664.5439453125,12664.5439453125,503662811,0
2023-05-19 11:30:00-04:00,12661.6142578125,12678.759765625,12629.21484375,12650.6162109375,12650.6162109375,408548000,0
2023-05-19 12:30:00-04:00,12648.8203125,12670.6845703125,12627.501953125,12664.548828125,12664.548828125,325508000,0
2023-05-19 13:30:00-04:00,12664.916015625,12666.3251953125,12624.0576171875,12634.4775390625,12634.4775390625,307131000,0
2023-05-19 14:30:00-04:00,12634.599609375,12657.83984375,12627.0703125,12641.546875,12641.546875,329112000,0
2023-05-19 15:30:00-04:00,12642.103515625,12664.44140625,12639.2119140625,12657.9453125,12657.9453125,404473000,0
2023-05-22 09:30:00-04:00,12666.0712890625,12738.7041015625,12655.2587890625,12707.7236328125,12707.7236328125,0,0
2023-05-22 10:30:00-04:00,12707.6904296875,12728.0888671875,12686.2158203125,12722.015625,12722.015625,537192346,0
2023-05-22 11:30:00-04:00,12721.3974609375,12725.4267578125,12697.79296875,12704.537109375,12704.537109375,451566000,0
2023-05-22 12:30:00-04:00,12703.9990234375,12724.2119140625,12695.326171875,12720.7529296875,12720.7529296875,395710000,0
2023-05-22 13:30:00-04:00,12720.58203125,12737.12109375,12717.78125,12735.57421875,12735.57421875,365357000,1
2023-05-22 14:30:00-04:00,12736.29296875,12756.224609375,12716.2734375,12723.576171875,12723.576171875,407967000,0
2023-05-22 15:30:00-04:00,12723.5498046875,12726.111328125,12707.0712890625,12721.07421875,12721.07421875,384066000,0
2023-05-23 09:30:00-04:00,12653.345703125,12706.3525390625,12653.220703125,12696.615234375,12696.615234375,0,0
2023-05-23 10:30:00-04:00,12696.2255859375,12709.6875,12681.6396484375,12707.998046875,12707.998046875,548791727,0
2023-05-23 11:30:00-04:00,12708.365234375,12709.4833984375,12666.8134765625,12668.4462890625,12668.4462890625,434971000,0
2023-05-23 12:30:00-04:00,12668.1298828125,12669.75,12615.5908203125,12623.5478515625,12623.5478515625,417870000,0
2023-05-23 13:30:00-04:00,12619.6865234375,12626.7421875,12555.9833984375,12571.4091796875,12571.4091796875,382312000,0
2023-05-23 14:30:00-04:00,12571.763671875,12585.767578125,12554.6630859375,12576.060546875,12576.060546875,391233000,0
2023-05-23 15:30:00-04:00,12576.10546875,12589.609375,12561.2587890625,12562.984375,12562.984375,345450000,0
2023-05-24 09:30:00-04:00,12483.052734375,12511.0615234375,12430.44140625,12435.1162109375,12435.1162109375,0,0
2023-05-24 10:30:00-04:00,12434.87109375,12473.0693359375,12415.8515625,12458.421875,12458.421875,512579657,0
2023-05-24 11:30:00-04:00,12459.0009765625,12463.8857421875,12423.845703125,12427.45703125,12427.45703125,374761000,-1
2023-05-24 12:30:00-04:00,12427.87109375,12452.8876953125,12423.037109375,12444.544921875,12444.544921875,312141000,0
2023-05-24 13:30:00-04:00,12444.0791015625,12479.982421875,12444.005859375,12448.771484375,12448.771484375,312297000,0
2023-05-24 14:30:00-04:00,12448.4912109375,12510.9296875,12443.498046875,12509.087890625,12509.087890625,377848000,0
2023-05-24 15:30:00-04:00,12509.068359375,12529.6328125,12475.9345703125,12483.1103515625,12483.1103515625,368350000,0
2023-05-25 09:30:00-04:00,12711.3203125,12711.3203125,12605.013671875,12630.0078125,12630.0078125,0,0
2023-05-25 10:30:00-04:00,12630.47265625,12700.7607421875,12615.9453125,12677.380859375,12677.380859375,560002000,0
2023-05-25 11:30:00-04:00,12679.3046875,12710.6162109375,12641.9150390625,12702.4794921875,12702.4794921875,491692000,0
2023-05-25 12:30:00-04:00,12703.646484375,12705.8232421875,12678.7890625,12702.873046875,12702.873046875,372719000,0
2023-05-25 13:30:00-04:00,12702.408203125,12736.732421875,12695.1416015625,12712.2197265625,12712.2197265625,364742000,0
2023-05-25 14:30:00-04:00,12712.1181640625,12727.37109375,12667.7041015625,12724.595703125,12724.595703125,397449000,0
2023-05-25 15:30:00-04:00,12724.9697265625,12735.3251953125,12695.515625,12697.6318359375,12697.6318359375,465178000,0
2023-05-26 09:30:00-04:00,12735.3955078125,12881.533203125,12730.0126953125,12880.6787109375,12880.6787109375,0,0
2023-05-26 10:30:00-04:00,12881.4951171875,12927.9248046875,12874.396484375,12906.65234375,12906.65234375,584193305,0
2023-05-26 11:30:00-04:00,12908.3818359375,12955.458984375,12908.3818359375,12955.458984375,12955.458984375,453846000,0
2023-05-26 12:30:00-04:00,12955.5419921875,12981.3095703125,12950.373046875,12966.673828125,12966.673828125,387573000,0
2023-05-26 13:30:00-04:00,12966.0869140625,12971.9462890625,12943.3896484375,12966.859375,12966.859375,334843000,0
2023-05-26 14:30:00-04:00,12967.8828125,13001.2978515625,12963.640625,12982.65625,12982.65625,374800000,0
2023-05-26 15:30:00-04:00,12982.8916015625,12986.8505859375,12966.69921875,12974.142578125,12974.142578125,378536000,0
2023-05-30 09:30:00-04:00,13109.5029296875,13153.234375,13023.123046875,13039.71484375,13039.71484375,0,0
2023-05-30 10:30:00-04:00,13036.888671875,13078.701171875,13027.8779296875,13052.2578125,13052.2578125,587312000,1
2023-05-30 11:30:00-04:00,13051.5576171875,13077.740234375,13026.4736328125,13028.1357421875,13028.1357421875,436169000,0
2023-05-30 12:30:00-04:00,13026.06640625,13052.255859375,13002.3505859375,13005.0732421875,13005.0732421875,369275000,0
2023-05-30 13:30:00-04:00,13004.05859375,13024.669921875,12968.1455078125,13021.7646484375,13021.7646484375,372031000,0
2023-05-30 14:30:00-04:00,13021.412109375,13054.8486328125,13021.115234375,13035.96875,13035.96875,398530000,0
2023-05-30 15:30:00-04:00,13035.7177734375,13044.2412109375,13001.890625,13017.521484375,13017.521484375,457348000,0
2023-05-31 09:30:00-04:00,12966.2294921875,13028.6259765625,12910.7900390625,12927.2646484375,12927.2646484375,0,0
2023-05-31 10:30:00-04:00,12926.564453125,12952.921875,12901.00390625,12902.3994140625,12902.3994140625,540709000,-1
2023-05-31 11:30:00-04:00,12901.98828125,12935.4150390625,12889.6259765625,12903.689453125,12903.689453125,402633000,0
2023-05-31 12:30:00-04:00,12903.4443359375,12947.2333984375,12894.759765625,12947.2333984375,12947.2333984375,345986000,0
2023-05-31 13:30:00-04:00,12948.1181640625,12984.1943359375,12948.1181640625,12979.3388671875,12979.3388671875,368883000,0
2023-05-31 14:30:00-04:00,12978.2197265625,12982.91796875,12937.951171875,12954.255859375,12954.255859375,417138000,0
2023-05-31 15:30:00-04:00,12956.365234375,12986.0009765625,12935.525390625,12941.5625,12941.5625,558775000,0
2023-06-01 09:30:00-04:00,12944.283203125,12970.60546875,12904.0283203125,12949.4990234375,12949.4990234375,0,0
2023-06-01 10:30:00-04:00,12949.982421875,13038.447265625,12940.6259765625,13027.955078125,13027.955078125,569919000,0
2023-06-01 11:30:00-04:00,13028.7451171875,13093.865234375,13025.27734375,13086.9912109375,13086.9912109375,462545000,0
2023-06-01 12:30:00-04:00,13088.0673828125,13098.1884765625,13079.8115234375,13083.3232421875,13083.3232421875,398032000,0
2023-06-01 13:30:00-04:00,13083.328125,13118.818359375,13077.7177734375,13113.2763671875,13113.2763671875,384138000,0
2023-06-01 14:30:00-04:00,13113.7333984375,13141.3916015625,13105.072265625,13106.185546875,13106.185546875,427975000,0
2023-06-01 15:30:00-04:00,13105.404296875,13108.0654296875,13067.4150390625,13099.0263671875,13099.0263671875,471497000,0
2023-06-02 09:30:00-04:00,13197.6884765625,13251.966796875,13125.8642578125,13173.5498046875,13173.5498046875,0,0
2023-06-02 10:30:00-04:00,13172.375,13241.0595703125,13159.3544921875,13234.2451171875,13234.2451171875,543037000,0
2023-06-02 11:30:00-04:00,13234.3603515625,13240.3056640625,13208.2919921875,13220.9775390625,13220.9775390625,429582000,0
2023-06-02 12:30:00-04:00,13221.0517578125,13253.5478515625,13220.205078125,13251.265625,13251.265625,360136000,0
2023-06-02 13:30:00-04:00,13251.44140625,13252.6875,13217.4580078125,13232.02734375,13232.02734375,361524000,0
2023-06-02 14:30:00-04:00,13232.7470703125,13256.0419921875,13230.2470703125,13238.2109375,13238.2109375,389151000,0
2023-06-02 15:30:00-04:00,13238.36328125,13249.2216796875,13230.8388671875,13239.837890625,13239.837890625,457773000,0
2023-06-05 09:30:00-04:00,13241.8818359375,13292.453125,13236.306640625,13247.0205078125,13247.0205078125,0,0
2023-06-05 10:30:00-04:00,13247.8359375,13308.6416015625,13241.4013671875,13308.6416015625,13308.6416015625,555355032,0
2023-06-05 11:30:00-04:00,13307.0302734375,13325.3388671875,13289.6298828125,13318.0810546875,13318.0810546875,430586000,1
2023-06-05 12:30:00-04:00,13318.126953125,13330.6455078125,13289.25,13293.5595703125,13293.5595703125,363004000,0
2023-06-05 13:30:00-04:00,13293.4423828125,13297.875,13253.5576171875,13263.662109375,13263.662109375,352258000,0
2023-06-05 14:30:00-04:00,13264.6416015625,13264.6416015625,13195.3349609375,13234.2587890625,13234.2587890625,438756000,0
2023-06-05 15:30:00-04:00,13232.3017578125,13246.2001953125,13225.1455078125,13232.88671875,13232.88671875,441373000,0
2023-06-06 09:30:00-04:00,13198.4013671875,13247.8076171875,13167.125,13241.732421875,13241.732421875,0,0
2023-06-06 10:30:00-04:00,13239.515625,13281.9697265625,13233.2060546875,13249.212890625,13249.212890625,663051000,0
2023-06-06 11:30:00-04:00,13249.3271484375,13306.1396484375,13249.3271484375,13278.9765625,13278.9765625,549525000,0
2023-06-06 12:30:00-04:00,13278.2509765625,13284.0107421875,13226.681640625,13258.12890625,13258.12890625,419732000,0
2023-06-06 13:30:00-04:00,13257.912109375,13265.6787109375,13234.6650390625,13264.3232421875,13264.3232421875,402798000,0
2023-06-06 14:30:00-04:00,13263.9755859375,13287.513671875,13255.134765625,13276.822265625,13276.822265625,454776000,0
2023-06-06 15:30:00-04:00,13277.7939453125,13288.578125,13255.158203125,13276.083984375,13276.083984375,492275000,0
2023-06-07 09:30:00-04:00,13302.2451171875,13361.896484375,13258.1494140625,13269.9306640625,13269.9306640625,0,0
2023-06-07 10:30:00-04:00,13267.146484375,13280.19921875,13187.451171875,13227.416015625,13227.416015625,674669000,0
2023-06-07 11:30:00-04:00,13227.9599609375,13244.3994140625,13134.53125,13143.193359375,13143.193359375,508602000,0
2023-06-07 12:30:00-04:00,13145.4306640625,13178.904296875,13116.5087890625,13130.509765625,13130.509765625,449148000,0
2023-06-07 13:30:00-04:00,13129.3759765625,13166.123046875,13106.2685546875,13147.5615234375,13147.5615234375,395176000,0
2023-06-07 14:30:00-04:00,13147.1572265625,13148.8486328125,13115.384765625,13127.634765625,13127.634765625,432611000,0
2023-06-07 15:30:00-04:00,13126.8935546875,13134.4169921875,13089.74609375,13105.830078125,13105.830078125,490107000,-1
2023-06-08 09:30:00-04:00,13113.7568359375,13163.2646484375,13101.3193359375,13159.26171875,13159.26171875,833650686,0
2023-06-08 10:30:00-04:00,13158.9326171875,13218.2646484375,13148.2880859375,13218.0205078125,13218.0205078125,599884858,0
2023-06-08 11:30:00-04:00,13218.8466796875,13248.603515625,13212.7451171875,13247.908203125,13247.908203125,440389000,0
2023-06-08 12:30:00-04:00,13247.4453125,13247.4453125,13197.8505859375,13204.4912109375,13204.4912109375,365042000,0
2023-06-08 13:30:00-04:00,13203.6875,13211.7119140625,13170.3486328125,13210.2529296875,13210.2529296875,341724000,0
2023-06-08 14:30:00-04:00,13210.4921875,13239.099609375,13210.4921875,13229.494140625,13229.494140625,395680000,0
2023-06-08 15:30:00-04:00,13229.4638671875,13248.1845703125,13225.5517578125,13237.8076171875,13237.8076171875,445944000,0
2023-06-09 09:30:00-04:00,13309.59765625,13385.14453125,13303.369140625,13375.4794921875,13375.4794921875,0,0
2023-06-09 10:30:00-04:00,13376.3828125,13382.9072265625,13271.6708984375,13271.6708984375,13271.6708984375,607049000,0
2023-06-09 11:30:00-04:00,13272.4033203125,13292.126953125,13236.2724609375,13247.310546875,13247.310546875,461870000,0
2023-06-09 12:30:00-04:00,13246.5517578125,13294.8408203125,13229.5205078125,13294.513671875,13294.513671875,364537000,0
2023-06-09 13:30:00-04:00,13295.240234375,13316.56640625,13293.1845703125,13302.220703125,13302.220703125,342882000,0
2023-06-09 14:30:00-04:00,13302.0498046875,13302.453125,13266.8955078125,13276.0302734375,13276.0302734375,366501000,0
2023-06-09 15:30:00-04:00,13276.0380859375,13279.80859375,13249.857421875,13260.3720703125,13260.3720703125,408037000,0
2023-06-12 09:30:00-04:00,13330.35546875,13335.083984375,13303.0078125,13334.6298828125,13334.6298828125,0,0
2023-06-12 10:30:00-04:00,13333.3486328125,13346.7119140625,13317.9111328125,13336.00390625,13336.00390625,620150000,0
2023-06-12 11:30:00-04:00,13336.98046875,13362.6015625,13336.98046875,13358.2705078125,13358.2705078125,464960000,0
2023-06-12 12:30:00-04:00,13358.7216796875,13372.2353515625,13356.7548828125,13364.4130859375,13364.4130859375,380541000,0
2023-06-12 13:30:00-04:00,13365.2509765625,13397.1591796875,13360.9375,13393.4384765625,13393.4384765625,372220000,0
2023-06-12 14:30:00-04:00,13393.5478515625,13460.578125,13392.814453125,13443.5712890625,13443.5712890625,471796000,0
2023-06-12 15:30:00-04:00,13442.3056640625,13465.619140625,13437.7958984375,13463.4609375,13463.4609375,465914000,0
2023-06-13 09:30:00-04:00,13564.5107421875,13592.9775390625,13474.3583984375,13499.779296875,13499.779296875,0,0
2023-06-13 10:30:00-04:00,13500.0087890625,13579.193359375,13487.1328125,13565.5654296875,13565.5654296875,763120000,0
2023-06-13 11:30:00-04:00,13566.763671875,13566.763671875,13524.771484375,13549.3798828125,13549.3798828125,572558000,0
2023-06-13 12:30:00-04:00,13549.73828125,13587.041015625,13548.462890625,13569.28125,13569.28125,492232000,0
2023-06-13 13:30:00-04:00,13570.48046875,13581.451171875,13511.3212890625,13518.82421875,13518.82421875,498625000,0
2023-06-13 14:30:00-04:00,13518.15625,13570.9091796875,13509.23828125,13554.5048828125,13554.5048828125,471280000,0
2023-06-13 15:30:00-04:00,13554.55859375,13576.5712890625,13549.7060546875,13575.9150390625,13575.9150390625,492299000,0
2023-06-14 09:30:00-04:00,13571.44921875,13627.6064453125,13546.00390625,13610.140625,13610.140625,0,0
2023-06-14 10:30:00-04:00,13609.9052734375,13661.7353515625,13600.611328125,13648.74609375,13648.74609375,640197000,1
2023-06-14 11:30:00-04:00,13649.576171875,13652.9853515625,13610.08203125,13632.6650390625,13632.6650390625,504892000,0
2023-06-14 12:30:00-04:00,13632.4931640625,13632.927734375,13585.861328125,13593.1015625,13593.1015625,429403000,0
2023-06-14 13:30:00-04:00,13593.4716796875,13599.0654296875,13455.9853515625,13497.7607421875,13497.7607421875,534466000,-1
2023-06-14 14:30:00-04:00,13497.4599609375,13645.1611328125,13483.6015625,13591.501953125,13591.501953125,635286000,0
2023-06-14 15:30:00-04:00,13589.7939453125,13627.2373046875,13548.380859375,13626.515625,13626.515625,481316000,0
2023-06-15 09:30:00-04:00,13571.7783203125,13691.5087890625,13561.9775390625,13687.50390625,13687.50390625,0,0
2023-06-15 10:30:00-04:00,13688.6982421875,13713.1044921875,13651.439453125,13713.1044921875,13713.1044921875,743746000,0
2023-06-15 11:30:00-04:00,13713.462890625,13735.998046875,13702.4833984375,13712.666015625,13712.666015625,680506000,0
2023-06-15 12:30:00-04:00,13713.037109375,13720.28125,13686.373046875,13715.0966796875,13715.0966796875,468675000,0
2023-06-15 13:30:00-04:00,13716.515625,13765.6630859375,13715.845703125,13758.00390625,13758.00390625,433697000,0
2023-06-15 14:30:00-04:00,13759.0947265625,13827.818359375,13758.048828125,13803.908203125,13803.908203125,488524000,1
2023-06-15 15:30:00-04:00,13803.794921875,13817.9873046875,13768.896484375,13783.2705078125,13783.2705078125,497714000,0
2023-06-16 09:30:00-04:00,13860.173828125,13862.3818359375,13754.296875,13803.908203125,13803.908203125,0,0
2023-06-16 10:30:00-04:00,13804.6435546875,13806.7724609375,13731.09765625,13741.7646484375,13741.7646484375,767232000,0
2023-06-16 11:30:00-04:00,13741.943359375,13777.3447265625,13729.1103515625,13775.5576171875,13775.5576171875,596308000,0
2023-06-16 12:30:00-04:00,13776.388671875,13798.82421875,13761.44140625,13763.4306640625,13763.4306640625,421641000,0
2023-06-16 13:30:00-04:00,13763.197265625,13769.2265625,13741.5556640625,13748.2705078125,13748.2705078125,432209000,0
2023-06-16 14:30:00-04:00,13747.5419921875,13747.5419921875,13692.0048828125,13703.2197265625,13703.2197265625,505089000,0
2023-06-16 15:30:00-04:00,13703.05859375,13725.646484375,13682.41015625,13690.748046875,13690.748046875,647281000,0
2023-06-20 09:30:00-04:00,13637.814453125,13710.2255859375,13565.5810546875,13570.509765625,13570.509765625,0,0
2023-06-20 10:30:00-04:00,13567.6845703125,13612.107421875,13561.9609375,13599.017578125,13599.017578125,642669000,0
2023-06-20 11:30:00-04:00,13599.4189453125,13655.771484375,13591.3984375,13654.8818359375,13654.8818359375,456822000,0
2023-06-20 12:30:00-04:00,13655.251953125,13692.1318359375,13651.00390625,13679.0830078125,13679.0830078125,450052000,0
2023-06-20 13:30:00-04:00,13679.25,13687.8154296875,13652.6103515625,13679.5166015625,13679.5166015625,466440000,0
2023-06-20 14:30:00-04:00,13679.7353515625,13679.953125,13651.482421875,13670.06640625,13670.06640625,482722000,0
2023-06-20 15:30:00-04:00,13670.0869140625,13694.7919921875,13663.4560546875,13669.025390625,13669.025390625,503977000,0
2023-06-21 09:30:00-04:00,13609.9482421875,13638.07421875,13526.2666015625,13541.599609375,13541.599609375,0,0
2023-06-21 10:30:00-04:00,13545.8671875,13554.318359375,13461.1591796875,13495.748046875,13495.748046875,726911000,-1
2023-06-21 11:30:00-04:00,13495.7412109375,13533.15234375,13485.7666015625,13521.314453125,13521.314453125,536397000,0
2023-06-21 12:30:00-04:00,13521.9033203125,13535.802734375,13498.4228515625,13505.0341796875,13505.0341796875,434457000,0
2023-06-21 13:30:00-04:00,13504.880859375,13579.861328125,13503.08984375,13579.5986328125,13579.5986328125,380034000,0
2023-06-21 14:30:00-04:00,13580.02734375,13589.892578125,13545.3388671875,13546.9599609375,13546.9599609375,409800000,0
2023-06-21 15:30:00-04:00,13546.3818359375,13548.869140625,13494.9794921875,13501.6201171875,13501.6201171875,455005000,0
2023-06-22 09:30:00-04:00,13452.51171875,13577.4267578125,13451.7294921875,13571.029296875,13571.029296875,0,0
2023-06-22 10:30:00-04:00,13571.349609375,13576.3720703125,13508.744140625,13549.875,13549.875,557835000,0
2023-06-22 11:30:00-04:00,13550.5615234375,13606.7841796875,13544.16015625,13565.9521484375,13565.9521484375,450837000,0
2023-06-22 12:30:00-04:00,13567.3232421875,13584.884765625,13537.1748046875,13560.740234375,13560.740234375,358429000,0
2023-06-22 13:30:00-04:00,13561.369140625,13596.828125,13558.2578125,13590.91015625,13590.91015625,344541000,0
2023-06-22 14:30:00-04:00,13590.728515625,13616.8916015625,13578.927734375,13589.197265625,13589.197265625,387847000,0
2023-06-22 15:30:00-04:00,13588.4833984375,13631.6103515625,13581.53125,13631.0947265625,13631.0947265625,430336000,1
2023-06-23 09:30:00-04:00,13484.7177734375,13514.9755859375,13443.0078125,13489.9912109375,13489.9912109375,0,0
2023-06-23 10:30:00-04:00,13490.3701171875,13522.7841796875,13461.7099609375,13465.6982421875,13465.6982421875,522191000,0
2023-06-23 11:30:00-04:00,13467.4697265625,13538.6923828125,13460.4912109375,13538.6923828125,13538.6923828125,457699000,0
2023-06-23 12:30:00-04:00,13540.5078125,13571.775390625,13534.3955078125,13564.23046875,13564.23046875,356285000,0
2023-06-23 13:30:00-04:00,13564.3994140625,13569.6357421875,13529.1806640625,13535.1904296875,13535.1904296875,381478000,0
2023-06-23 14:30:00-04:00,13534.388671875,13534.80078125,13473.0244140625,13495.142578125,13495.142578125,455034000,0
2023-06-23 15:30:00-04:00,13495.4921875,13512.6298828125,13484.11328125,13489.03515625,13489.03515625,635224000,0
2023-06-26 09:30:00-04:00,13467.3974609375,13572.6669921875,13467.3974609375,13550.03515625,13550.03515625,0,0
2023-06-26 10:30:00-04:00,13548.865234375,13551.421875,13442.0244140625,13452.6826171875,13452.6826171875,554506000,0
2023-06-26 11:30:00-04:00,13450.6298828125,13473.841796875,13385.568359375,13386.6767578125,13386.6767578125,460201000,0
2023-06-26 12:30:00-04:00,13385.94921875,13394.8642578125,13354.4921875,13394.349609375,13394.349609375,369367000,0
2023-06-26 13:30:00-04:00,13394.95703125,13398.060546875,13375.37890625,13386.7763671875,13386.7763671875,330289000,0
2023-06-26 14:30:00-04:00,13385.9365234375,13417.607421875,13385.9365234375,13396.2236328125,13396.2236328125,408638000,0
2023-06-26 15:30:00-04:00,13396.2158203125,13403.8974609375,13335.0947265625,13337.5888671875,13337.5888671875,445775000,-1
2023-06-27 09:30:00-04:00,13388.6142578125,13431.6259765625,13367.64453125,13404.6279296875,13404.6279296875,0,0
2023-06-27 10:30:00-04:00,13405.1005859375,13446.845703125,13381.216796875,13446.650390625,13446.650390625,689744000,0
2023-06-27 11:30:00-04:00,13449.2490234375,13486.220703125,13444.576171875,13486.220703125,13486.220703125,474192000,0
2023-06-27 12:30:00-04:00,13487.0830078125,13532.0693359375,13483.3857421875,13525.7216796875,13525.7216796875,442036000,0
2023-06-27 13:30:00-04:00,13526.6630859375,13568.3369140625,13526.6630859375,13566.4833984375,13566.4833984375,417757000,0
2023-06-27 14:30:00-04:00,13566.8857421875,13578.072265625,13550.7119140625,13577.865234375,13577.865234375,457575000,0
2023-06-27 15:30:00-04:00,13577.4345703125,13578.7998046875,13548.1640625,13555.7197265625,13555.7197265625,493840000,0
2023-06-28 09:30:00-04:00,13507.236328125,13589.4521484375,13497.865234375,13588.626953125,13588.626953125,0,0
2023-06-28 10:30:00-04:00,13587.0908203125,13637.279296875,13571.7353515625,13590.005859375,13590.005859375,579263000,0
2023-06-28 11:30:00-04:00,13589.54296875,13654.13671875,13588.708984375,13601.0751953125,13601.0751953125,422529000,0
2023-06-28 12:30:00-04:00,13600.484375,13600.484375,13531.4248046875,13580.013671875,13580.013671875,417269000,0
2023-06-28 13:30:00-04:00,13581.572265625,13601.2568359375,13556.587890625,13593.6494140625,13593.6494140625,352540000,0
2023-06-28 14:30:00-04:00,13592.408203125,13596.6396484375,13539.3642578125,13570.8857421875,13570.8857421875,425802000,0
2023-06-28 15:30:00-04:00,13569.232421875,13593.1865234375,13562.6826171875,13593.1865234375,13593.1865234375,473585000,0
2023-06-29 09:30:00-04:00,13592.8837890625,13618.5283203125,13546.1591796875,13566.208984375,13566.208984375,0,0
2023-06-29 10:30:00-04:00,13563.2490234375,13616.603515625,13540.287109375,13613.1171875,13613.1171875,548955000,0
2023-06-29 11:30:00-04:00,13613.451171875,13615.423828125,13579.17578125,13602.90234375,13602.90234375,402055000,0
2023-06-29 12:30:00-04:00,13603.650390625,13612.9130859375,13561.4326171875,13590.6484375,13590.6484375,372085000,0
2023-06-29 13:30:00-04:00,13589.0654296875,13590.7880859375,13540.3740234375,13567.1083984375,13567.1083984375,353489000,0
2023-06-29 14:30:00-04:00,13567.2900390625,13579.818359375,13554.490234375,13573.9375,13573.9375,370697000,0
2023-06-29 15:30:00-04:00,13572.9091796875,13594.455078125,13561.5322265625,13588.6025390625,13588.6025390625,440635000,0
2023-06-30 09:30:00-04:00,13724.361328125,13816.6748046875,13716.3251953125,13800.0966796875,13800.0966796875,0,0
2023-06-30 10:30:00-04:00,13801.546875,13813.2216796875,13771.9326171875,13777.6259765625,13777.6259765625,600793000,0
2023-06-30 11:30:00-04:00,13776.779296875,13781.634765625,13746.1845703125,13781.634765625,13781.634765625,419084000,0
2023-06-30 12:30:00-04:00,13782.2763671875,13806.4208984375,13781.7568359375,13796.388671875,13796.388671875,364712000,0
2023-06-30 13:30:00-04:00,13796.2998046875,13809.41796875,13792.595703125,13808.6337890625,13808.6337890625,338081000,0
