Date,Open,High,Low,Close,Adj Close,Volume,Pivot_1,Pivot_2,Pivot_3,Pivot_4,Pivot_5,feature_rsi,feature_vwap,feature_ema,feature_atr
2022-11-29 14:30:00,240.07000732421875,240.38999938964844,239.61900329589844,240.0,240.0,1374126,0,0,0,0,0,37.78343602940221,272.6579140798042,242.20782435376452,1.8641978672572546
2022-11-29 15:30:00,239.99000549316406,240.64999389648438,239.4499969482422,240.2899932861328,240.2899932861328,2065995,0,0,0,0,-1,39.76243308334729,272.64649833561305,242.13261529228876,1.8756256103515625
2022-11-30 09:30:00,240.57000732421875,243.94000244140625,239.86000061035156,241.89999389648438,241.89999389648438,4426497,0,0,0,1,1,49.49260949493131,272.6233964148186,242.12349288461016,1.8013403756277901
2022-11-30 10:30:00,241.9199981689453,241.99000549316406,240.57000732421875,241.2899932861328,241.2899932861328,2116195,0,0,0,-1,-1,46.39506288571422,272.6121428067109,242.09080662584634,1.812054225376674
2022-11-30 11:30:00,241.30999755859375,242.4801025390625,241.10499572753906,241.8419952392578,241.8419952392578,1930629,0,0,0,0,0,49.51427561945187,272.6020552164913,242.08104931656837,1.7959910801478796
2022-11-30 12:30:00,241.83999633789062,242.66990661621094,241.72000122070312,242.0500030517578,242.0500030517578,1506613,0,0,0,0,0,50.693700292556365,272.59427396735737,242.07983181598757,1.7666985648018974
2022-11-30 13:30:00,242.08999633789062,250.19000244140625,241.4199981689453,249.625,249.625,6975985,0,0,0,0,0,74.42746903228989,272.5641240109741,242.37572076438022,2.268949236188616
2022-11-30 14:30:00,249.66000366210938,251.86000061035156,249.27000427246094,251.83999633789062,251.83999633789062,4605617,0,0,0,0,0,77.8314063162293,272.5473068807942,242.74686882608648,2.386092049734933
2022-11-30 15:30:00,251.8300018310547,255.3300018310547,251.72000122070312,255.14999389648438,255.14999389648438,8379365,0,0,0,0,0,81.78416380884767,272.5211344800228,243.2332658876707,2.5432346888950894
2022-12-01 09:30:00,253.36000061035156,256.1199951171875,251.41000366210938,251.61000061035156,251.61000061035156,6129130,0,1,1,1,1,67.70045759806081,272.5009819208902,243.56176528856017,2.688055855887277
2022-12-01 10:30:00,251.63999938964844,254.08999633789062,250.9156036376953,252.91000366210938,252.91000366210938,3090338,0,0,0,-1,-1,69.78495554297712,272.49062387165145,243.9283628718366,2.6808700561523438
2022-12-01 11:30:00,252.89999389648438,253.9550018310547,252.3300018310547,253.8300018310547,253.8300018310547,2787562,0,0,0,0,0,71.21893557977516,272.4816346170285,244.31666243886477,2.6796700613839284
2022-12-01 12:30:00,253.85000610351562,255.0800018310547,253.6300048828125,253.94000244140625,253.94000244140625,2237753,0,0,0,0,0,71.39600487386645,272.4747433022468,244.69404832131735,2.6882411411830356
2022-12-01 13:30:00,253.92999267578125,255.36000061035156,253.77499389648438,255.1699981689453,255.1699981689453,1694231,0,0,0,0,0,73.3927963193815,272.46968679939806,245.10486988396943,2.6650281633649553
2022-12-01 14:30:00,255.14999389648438,256.1099853515625,254.91000366210938,255.314697265625,255.314697265625,2221098,0,0,0,1,1,73.62905214704804,272.4633154119579,245.50525527148534,2.6956699916294644
2022-12-01 15:30:00,255.3000030517578,256.1000061035156,254.6199951171875,254.7100067138672,254.7100067138672,3372908,0,0,0,0,0,70.76451312659532,272.45347780160813,245.86622591628463,2.7156709943498885
2022-12-02 09:30:00,249.82000732421875,252.30990600585938,249.69000244140625,251.72000122070312,251.72000122070312,4999733,0,0,-1,-1,-1,58.48976069591244,272.435632185212,246.09578573214418,2.7828140258789062
2022-12-02 10:30:00,251.7100067138672,252.58999633789062,250.8699951171875,252.24000549316406,252.24000549316406,2419062,0,0,0,0,0,59.81231553512414,272.4272771051374,246.33673552669399,2.8042428152901784
2022-12-02 11:30:00,252.25,253.97999572753906,251.9600067138672,253.30499267578125,253.30499267578125,2383855,0,0,0,0,1,62.48294262068759,272.419523856004,246.6100005129327,2.850305829729353
2022-12-02 12:30:00,253.30499267578125,253.4199981689453,252.27999877929688,253.2899932861328,253.2899932861328,1540631,0,0,0,0,-1,62.41921080285769,272.41449440272515,246.87196101384248,2.8638839721679688
2022-12-02 13:30:00,253.3000030517578,253.8000030517578,252.96009826660156,253.58999633789062,253.58999633789062,1610354,0,0,0,0,0,63.237377803629116,272.40936279672957,247.13541337949144,2.297448294503348
2022-12-02 14:30:00,253.5800018310547,256.05999755859375,253.27999877929688,254.9199981689453,254.9199981689453,2760009,0,0,1,1,1,66.73941732824025,272.40117826858284,247.440691214372,2.3110198974609375
2022-12-02 15:30:00,254.88499450683594,255.19000244140625,253.8000030517578,255.02000427246094,255.02000427246094,2347533,0,0,0,0,0,66.99730276995635,272.39419002423074,247.73791917743432,2.1524483816964284
2022-12-05 09:30:00,252.00999450683594,253.81900024414062,251.07000732421875,251.5800018310547,251.5800018310547,4548397,0,0,0,0,0,51.897690118735404,272.3787477889985,247.88858908541945,2.098163059779576
2022-12-05 10:30:00,251.5399932861328,253.3800048828125,251.2100067138672,252.0500030517578,252.0500030517578,2077044,0,0,0,0,0,53.4610322424764,272.37172371960696,248.05178178998176,2.0264205932617188
2022-12-05 11:30:00,252.07000732421875,252.11000061035156,250.10000610351562,250.6750030517578,250.6750030517578,2833214,0,0,0,0,0,48.436945600070025,272.36155592210525,248.1546532120122,2.053920200892857
2022-12-05 12:30:00,250.67999267578125,250.7899932861328,249.02999877929688,249.55999755859375,249.55999755859375,2321394,0,0,0,0,0,44.71922365121623,272.35277768972315,248.20976475501539,2.0760628836495534
2022-12-05 13:30:00,249.55999755859375,249.92999267578125,248.3699951171875,248.51499938964844,248.51499938964844,1837022,0,0,0,0,0,41.46526739610213,272.3455728316819,248.22173474068728,2.0742765154157365
2022-12-05 14:30:00,248.49000549316406,249.25999450683594,248.05999755859375,249.1300048828125,249.1300048828125,2206350,0,0,0,0,-1,44.07775408336374,272.3368803692036,248.25735317763335,2.074277605329241
2022-12-05 15:30:00,249.1300048828125,250.5,249.00999450683594,250.19000244140625,250.19000244140625,2617572,0,0,0,0,0,48.40730721812982,272.3270507321421,248.33314334484012,2.0749914986746654
2022-12-06 09:30:00,250.82000732421875,251.86000061035156,247.00999450683594,247.2899932861328,247.2899932861328,4050260,0,0,0,0,1,39.32136247272806,272.3110585857175,248.29223549940062,2.0628487723214284
2022-12-06 10:30:00,247.27999877929688,247.5800018310547,246.2100067138672,246.67999267578125,246.67999267578125,2089541,0,0,0,0,0,37.69770813894394,272.3021540298545,248.22901029063124,2.037848336356027
2022-12-06 11:30:00,246.68499755859375,247.0500030517578,245.5500030517578,246.08999633789062,246.08999633789062,2791637,0,0,0,0,0,36.12384627811112,272.2899903920652,248.14512739052378,2.000706263950893
2022-12-06 12:30:00,246.08999633789062,246.13999938964844,244.77000427246094,244.82699584960938,244.82699584960938,2010829,0,0,0,0,0,32.91473491243676,272.2809052236492,248.01500458499774,2.017134530203683
2022-12-06 13:30:00,244.8000030517578,245.42999267578125,244.41000366210938,244.46499633789062,244.46499633789062,1669148,0,0,0,0,0,32.02517472395674,272.2732353766333,247.87578857530727,2.0299976893833707
2022-12-06 14:30:00,244.4499969482422,245.0399932861328,243.77999877929688,244.25999450683594,244.25999450683594,2159572,0,0,0,0,-1,31.499250097194775,272.2631711143524,247.73399272948484,1.9214259556361608
2022-12-06 15:30:00,244.25,245.97999572753906,244.23500061035156,245.0800018310547,245.0800018310547,2845894,0,0,0,0,1,36.07981041282126,272.25027010903125,247.6299146550366,1.9467827933175224
2022-12-07 09:30:00,244.8300018310547,245.63999938964844,242.2050018310547,244.5800018310547,244.5800018310547,3952352,0,-1,-1,-1,-1,34.543325639412174,272.23174306091016,247.51031023056672,1.9099971226283483
2022-12-07 10:30:00,244.5800018310547,246.14990234375,243.3800048828125,243.60000610351562,243.60000610351562,2825958,0,0,0,0,1,31.66046260731656,272.21862174950695,247.35696497068238,1.9528470720563615
2022-12-07 11:30:00,243.5800018310547,244.5749969482422,243.2899932861328,244.05999755859375,244.05999755859375,1407329,0,0,0,0,-1,34.4612006229721,272.2119977398956,247.22767213099263,1.90106201171875
2022-12-07 12:30:00,244.0800018310547,245.9499969482422,243.8000030517578,245.61419677734375,245.61419677734375,1802248,0,0,0,0,1,43.062160445840824,272.2038636754953,247.16439858771227,1.9289191109793526
2022-12-07 13:30:00,245.5850067138672,245.64370727539062,244.11000061035156,244.77000427246094,244.77000427246094,1529929,0,0,0,0,0,39.955137677002476,272.19689110644435,247.0705007714279,1.9270411900111608
2022-12-07 14:30:00,244.75999450683594,245.19000244140625,243.7899932861328,244.36000061035156,244.36000061035156,1669400,0,0,0,0,-1,38.483966349674944,272.1891772783335,246.96420664746412,1.9413277762276786
2022-12-07 15:30:00,244.35000610351562,244.8800048828125,244.1699981689453,244.30999755859375,244.30999755859375,1870975,0,0,0,0,0,38.29636089408869,272.18053920041643,246.86012001652801,1.8856135777064733
2022-12-08 09:30:00,244.83999633789062,247.3000030517578,243.05999755859375,246.61500549316406,246.61500549316406,4665280,0,0,0,0,0,50.44477448575107,272.15995860474703,246.85050768227842,1.8420421055385046
2022-12-08 10:30:00,246.6199951171875,247.19000244140625,245.75,246.89999389648438,246.89999389648438,2355141,0,0,0,0,0,51.72668939629702,272.1499551273298,246.85244831812963,1.8470426286969865
2022-12-08 11:30:00,246.91000366210938,247.75,246.77000427246094,246.9250030517578,246.9250030517578,1811774,0,0,0,0,0,51.84594067411401,272.1424260478507,246.85529360180132,1.8098994663783483
2022-12-08 12:30:00,246.88999938964844,248.07000732421875,246.6999969482422,248.03900146484375,248.03900146484375,1542061,0,0,0,0,0,57.006882939745296,272.13613787690963,246.90171351799907,1.8099005562918526
2022-12-08 13:30:00,248.05999755859375,248.74000549316406,246.10000610351562,246.4499969482422,246.4499969482422,2849173,0,0,0,1,1,48.85859782672268,272.12428846564717,246.8839991427145,1.9256155831473214
2022-12-08 14:30:00,246.39999389648438,247.85000610351562,246.0800018310547,247.77999877929688,247.77999877929688,2466866,0,0,0,0,-1,54.76266875125557,272.1140954225479,246.9191363833648,1.9620448521205358
2022-12-08 15:30:00,247.77999877929688,247.92999267578125,246.3800048828125,247.39999389648438,247.39999389648438,2422518,0,0,0,0,1,52.860556407051654,272.10409374480474,246.93799354074204,1.9481157575334822
2022-12-09 09:30:00,244.69500732421875,246.6199951171875,244.16000366210938,245.50999450683594,245.50999450683594,3563850,0,0,0,-1,-1,44.478302506654785,272.0883266150581,246.88199357862806,1.9341866629464286
2022-12-09 10:30:00,245.52999877929688,248.30999755859375,245.5,247.13999938964844,247.13999938964844,3404569,0,0,0,0,1,51.686308016329,272.0741582214715,246.89211145357,1.9370509556361608
2022-12-09 11:30:00,247.12570190429688,247.7100067138672,246.42999267578125,247.24000549316406,247.24000549316406,2187475,0,0,0,0,0,52.102497787753784,272.06511525651456,246.90575435708348,1.936694553920201
2022-12-09 12:30:00,247.23159790039062,247.91000366210938,246.30999755859375,246.8699951171875,246.8699951171875,1382767,0,0,0,0,0,50.35179629437239,272.0593801694397,246.90435203395032,1.8974097115652901
2022-12-09 13:30:00,246.86000061035156,247.30999755859375,246.19000244140625,246.97999572753906,246.97999572753906,1230413,0,0,0,0,-1,50.88700080796425,272.05423774679656,246.90731845330674,1.86785888671875
2022-12-09 14:30:00,246.98500061035156,247.50750732421875,246.6699981689453,247.25,247.25,1453782,0,0,0,0,0,52.26490222265487,272.04824050458103,246.92075694533392,1.8276803152901786
2022-12-09 15:30:00,247.22000122070312,247.389892578125,245.1999969482422,245.4199981689453,245.4199981689453,2066630,0,0,0,0,0,43.28573713344541,272.0393303368927,246.86190365998536,1.9333866664341517
2022-12-12 09:30:00,245.4199981689453,252.16000366210938,245.4199981689453,250.7799072265625,250.7799072265625,6879417,0,0,0,1,1,63.38497550611546,272.0136383970362,247.01555085867466,2.1119580950055803
2022-12-12 10:30:00,250.77999877929688,250.90499877929688,248.7899932861328,250.36000061035156,250.36000061035156,3949495,0,0,0,0,-1,61.52160663891586,271.9992837177169,247.14670575089727,2.160172598702567
2022-12-12 11:30:00,250.3800048828125,250.58999633789062,249.6199951171875,249.88999938964844,249.88999938964844,2399477,0,0,0,-1,0,59.3897460277008,271.9905777635431,247.25428589359342,2.159458705357143
2022-12-12 12:30:00,249.875,250.89999389648438,249.71600341796875,250.2449951171875,250.2449951171875,2158637,0,0,0,0,0,60.51708128052025,271.98284195161796,247.37156860824416,2.1461715698242188
2022-12-12 13:30:00,250.22999572753906,250.67999267578125,249.91000366210938,250.14500427246094,250.14500427246094,1948573,0,0,0,0,0,60.0052435965489,271.97585016288053,247.48033079115464,2.012599400111607
2022-12-12 14:30:00,250.14999389648438,251.50160217285156,249.74000549316406,251.25,251.25,2977422,0,0,0,0,0,63.705903662703605,271.9654630143537,247.6281609562074,2.011998857770647
2022-12-12 15:30:00,251.25999450683594,252.5399932861328,250.8000030517578,252.52999877929688,252.52999877929688,3279714,0,0,0,0,0,67.50539075988945,271.9546421028811,247.8203898904462,2.0255704607282365
2022-12-13 09:30:00,261.69000244140625,263.9150085449219,258.82000732421875,259.6300048828125,259.6300048828125,9920026,1,1,1,1,1,80.10701754849124,271.93640653787674,248.28351204700957,2.6073575701032365
2022-12-13 10:30:00,259.6099853515625,261.2799987792969,258.3999938964844,259.94500732421875,259.94500732421875,4952785,0,0,0,0,0,80.4735250779804,271.9265802265075,248.74082558729228,2.6123580932617188
2022-12-13 11:30:00,259.9599914550781,261.20001220703125,253.9600067138672,254.22999572753906,254.22999572753906,4586418,0,0,0,0,0,58.970136903782084,271.9149231470532,248.9560871614196,3.038071768624442
2022-12-13 12:30:00,254.2100067138672,255.63999938964844,253.07000732421875,255.49240112304688,255.49240112304688,3464194,0,-1,-1,-1,-1,61.45225871879898,271.9051459669049,249.21241319913048,3.107356480189732
2022-12-13 13:30:00,255.47999572753906,256.0,254.66000366210938,255.9600067138672,255.9600067138672,2164773,0,0,0,0,0,62.37207833842532,271.89932833695445,249.4770247095123,3.123070853097098
2022-12-13 14:30:00,255.9499969482422,257.4689025878906,254.55999755859375,255.78500366210938,255.78500366210938,3094378,0,0,0,0,0,61.77029810493633,271.89122177736874,249.72439643314357,3.2710277012416293
2022-12-13 15:30:00,255.77999877929688,258.0,255.67999267578125,256.95001220703125,256.95001220703125,4277235,0,0,0,0,0,64.27357727160867,271.88068848685253,250.0077539144725,3.2803213936941966
2022-12-14 09:30:00,257.1300048828125,261.0,256.9200134277344,260.8599853515625,260.8599853515625,5069260,0,0,0,0,0,71.18234042943229,271.87048072381117,250.4333316178878,3.090320042201451
2022-12-14 10:30:00,260.8500061035156,261.70001220703125,260.04998779296875,261.6700134277344,261.6700134277344,3770425,0,0,0,0,0,72.38906124224826,271.8638544614993,250.8739858065092,3.0571071079799106
2022-12-14 11:30:00,261.6600036621094,262.5880126953125,260.7799987792969,261.05999755859375,261.05999755859375,2815694,0,1,1,1,1,69.98158777125361,271.8590662836175,251.27343724776745,3.1169651576450894
2022-12-14 12:30:00,261.04998779296875,261.7349853515625,260.3985900878906,261.1000061035156,261.1000061035156,2777099,0,0,0,0,0,70.05284751954528,271.8541671375009,251.65879288916935,3.1278512137276784
2022-12-14 13:30:00,261.0899963378906,262.06170654296875,256.6099853515625,257.8299865722656,257.8299865722656,5318484,0,0,0,0,0,57.81550674563333,271.84284595213336,251.9008004845849,3.4622606549944197
2022-12-14 14:30:00,257.80499267578125,260.5400085449219,254.30999755859375,256.7699890136719,256.7699890136719,7071733,0,0,0,-1,-1,54.45181127332789,271.8259440446625,252.09174905435302,3.78143310546875
2022-12-14 15:30:00,256.7300109863281,258.7699890136719,255.75,257.1700134277344,257.1700134277344,3800658,0,0,0,1,1,55.51726360260947,271.8168908137998,252.29089667683857,3.872861589704241
2022-12-15 09:30:00,253.4499969482422,253.88999938964844,250.19000244140625,250.66000366210938,250.66000366210938,5893044,0,0,0,0,0,39.22690462972858,271.79744712781894,252.22694008802569,3.5582188197544644
2022-12-15 10:30:00,250.63999938964844,251.32000732421875,248.50999450683594,249.25,249.25,3713557,0,0,0,0,0,36.683581755796816,271.7840720755647,252.11019733947563,3.5532193865094865
2022-12-15 11:30:00,249.22999572753906,249.43499755859375,248.3800048828125,248.88999938964844,248.88999938964844,2688992,0,0,0,0,0,36.0328711523474,271.77405056409987,251.98391506693338,3.1114327566964284
2022-12-15 12:30:00,248.8699951171875,249.4600067138672,247.33999633789062,247.8000030517578,247.8000030517578,2357614,0,0,0,0,-1,34.03853928975116,271.76500194728044,251.8198400859461,3.079291207449777
2022-12-15 13:30:00,247.77999877929688,248.47000122070312,247.49000549316406,248.2899932861328,248.2899932861328,1847388,0,0,0,0,0,35.78158621804772,271.7578813710921,251.68141472124753,3.053576878138951
2022-12-15 14:30:00,248.27999877929688,250.11000061035156,248.27000427246094,250.0,250.0,6023088,0,0,0,0,0,41.65169330824293,271.73604391916297,251.61547688904176,2.9772262573242188
2022-12-15 15:30:00,250.02999877929688,250.17999267578125,248.36000061035156,248.9600067138672,248.9600067138672,4999978,0,0,0,0,1,39.27008895125194,271.7177100588255,251.5113408037408,2.9415108816964284
2022-12-16 09:30:00,248.5500030517578,249.83999633789062,245.86070251464844,245.9499969482422,245.9499969482422,12106699,0,0,0,0,0,33.26463728013445,271.66961293920275,251.2932488878389,2.9343185424804688
2022-12-16 10:30:00,245.91000366210938,246.3498992919922,244.00999450683594,244.13999938964844,244.13999938964844,3321892,0,0,0,0,0,30.231816928836892,271.65516561617886,251.0127292996746,2.983595711844308
2022-12-16 11:30:00,244.1999969482422,244.9199981689453,243.5500030517578,244.4600067138672,244.4600067138672,3299287,0,0,0,0,0,31.437466895058577,271.6405523446933,250.75575978650568,2.9523086547851562
2022-12-16 12:30:00,244.4600067138672,245.10000610351562,243.69000244140625,243.77499389648438,243.77499389648438,2399789,0,0,0,0,0,30.218035444717202,271.6298856820019,250.4820042614068,2.957566397530692
2022-12-16 13:30:00,243.77000427246094,245.11000061035156,243.6699981689453,244.39999389648438,244.39999389648438,2344020,0,0,0,0,0,32.81204257489499,271.61955267432245,250.24349405101768,2.671015058244978
2022-12-16 14:30:00,244.3800048828125,246.64999389648438,243.7899932861328,246.39999389648438,246.39999389648438,3156012,0,0,0,0,0,40.52940343105475,271.60627544494594,250.09276855476148,2.430300031389509
2022-12-16 15:30:00,246.4199981689453,247.5,243.50999450683594,243.8699951171875,243.8699951171875,9354113,0,0,0,0,0,34.98408195712898,271.56601542434146,249.84873822387624,2.499586922781808
2022-12-19 09:30:00,244.86000061035156,245.2100067138672,240.27000427246094,242.72000122070312,242.72000122070312,5019237,0,0,0,0,0,32.761373976273376,271.5426590435781,249.56917991002632,2.3538720267159596
2022-12-19 10:30:00,242.72500610351562,242.91000366210938,239.55999755859375,240.35000610351562,240.35000610351562,4079140,0,0,0,0,0,28.66661108896821,271.5225252884888,249.20764368232003,2.3924429757254466
2022-12-19 11:30:00,240.36000061035156,241.3699951171875,239.0778045654297,240.6300048828125,240.6300048828125,3206960,0,0,0,0,-1,29.79749111085067,271.5064147947081,248.87126569018247,2.4808142525809154
2022-12-19 12:30:00,240.6300048828125,241.25999450683594,240.1699981689453,240.2899932861328,240.2899932861328,2786473,0,0,0,0,1,29.184572009362284,271.49252628904026,248.53474520374914,2.4072418212890625
2022-12-19 13:30:00,240.27000427246094,240.44500732421875,238.75,238.99000549316406,238.99000549316406,2435668,0,0,0,0,0,26.878550238427394,271.47993423391875,248.16044168568698,2.4583140781947543
2022-12-19 14:30:00,238.99000549316406,239.88400268554688,238.97000122070312,239.41000366210938,239.41000366210938,2750462,0,0,0,0,0,28.859722828979685,271.46573827131857,247.81728725338982,2.3921715872628346
2022-12-19 15:30:00,239.39999389648438,240.9199981689453,238.7100067138672,240.4499969482422,240.4499969482422,3830641,0,0,0,0,0,33.71136011624846,271.4463612030538,247.52837390808992,2.4200286865234375
2022-12-20 09:30:00,239.39999389648438,241.64999389648438,238.4199981689453,241.55999755859375,241.55999755859375,4971349,0,0,-1,-1,-1,38.58786029326296,271.4216624512855,247.29431993359987,2.3665073939732144
2022-12-20 10:30:00,241.60000610351562,242.5,239.27999877929688,239.58999633789062,239.58999633789062,4523787,0,0,0,0,1,33.777006755546665,271.39915858556486,246.9921895965132,2.4293714250837053
2022-12-20 11:30:00,239.58999633789062,242.21249389648438,239.5,241.7200927734375,241.7200927734375,2490823,0,0,0,0,-1,42.267162758173804,271.38705679380524,246.78544070149061,2.525264195033482
2022-12-20 12:30:00,241.75,242.35000610351562,240.92730712890625,242.1999969482422,242.1999969482422,1938823,0,0,0,0,0,44.0307626988274,271.3778557630504,246.60561937783382,2.5261710030691966
2022-12-20 13:30:00,242.2100067138672,242.91000366210938,241.80999755859375,242.0,242.0,1798909,0,0,0,0,1,43.42764666848657,271.3694434318938,246.4250068532129,2.501885550362723
2022-12-20 14:30:00,242.02000427246094,242.3699951171875,241.33999633789062,242.19949340820312,242.19949340820312,2229349,0,0,0,0,-1,44.258486223137425,271.3589283191945,246.25930044360467,2.371171133858817
2022-12-20 15:30:00,242.22000122070312,242.67999267578125,241.67999267578125,241.85000610351562,241.85000610351562,2354586,0,0,0,0,0,43.050173792365506,271.34786849355794,246.08638694007178,2.157599312918527
2022-12-21 09:30:00,241.69000244140625,243.67999267578125,240.11000061035156,243.13999938964844,243.13999938964844,5246479,0,0,0,0,0,48.69074402737431,271.3234568145502,245.97084233025123,2.059741428920201
2022-12-21 10:30:00,243.16000366210938,245.38999938964844,242.9398956298828,244.1667022705078,244.1667022705078,3244746,0,0,0,0,1,52.75371883837385,271.30934390762616,245.90009173967303,1.9954626900809151
2022-12-21 11:30:00,244.1699981689453,244.6699981689453,243.47999572753906,244.25999450683594,244.25999450683594,1920736,0,0,0,0,-1,53.12168651930172,271.3009877660324,245.8357742011304,1.9167349679129464
2022-12-21 12:30:00,244.25,245.61000061035156,244.25,244.67269897460938,244.67269897460938,2379373,0,0,0,0,0,54.81982152726884,271.2909128993796,245.7901634079335,1.936020987374442
2022-12-21 13:30:00,244.6699981689453,245.61500549316406,244.44000244140625,245.2899932861328,245.2899932861328,1800079,0,0,1,1,1,57.3412684985708,271.28337399030113,245.77054889335307,1.8988778250558036
2022-12-21 14:30:00,245.27999877929688,245.52999877929688,243.9600067138672,244.38999938964844,244.38999938964844,2224754,0,0,0,0,0,52.666380411467365,271.27388873507886,245.71640969712936,1.9457342965262276
2022-12-21 15:30:00,244.38999938964844,244.6699981689453,243.65499877929688,244.4600067138672,244.4600067138672,2850581,0,0,0,0,0,52.99159640901531,271.26157878576663,245.66713899190339,1.8603777204241072
2022-12-22 09:30:00,241.2550048828125,241.99000549316406,236.3699951171875,236.3699951171875,236.3699951171875,4872745,0,0,0,0,0,28.396114701744466,271.23587766283293,245.30254511446353,2.207521711077009
2022-12-22 10:30:00,236.3699951171875,236.50990295410156,234.72000122070312,236.05999755859375,236.05999755859375,3686181,0,0,0,0,-1,27.855659788360896,271.2150021023536,244.94009226913528,2.105371747698103
2022-12-22 11:30:00,236.0800018310547,236.44000244140625,234.99000549316406,235.25540161132812,235.25540161132812,2423857,0,0,0,0,1,26.431276674248338,271.2012107702158,244.56030047863302,2.015193394252232
2022-12-22 12:30:00,235.22999572753906,235.58999633789062,234.38999938964844,234.50999450683594,234.50999450683594,2245744,0,0,0,0,0,25.132446465864177,271.18818020824256,244.1661708326802,1.999286106654576
2022-12-22 13:30:00,234.52000427246094,236.2100067138672,233.8699951171875,236.11000061035156,236.11000061035156,2388973,0,0,-1,-1,-1,32.8582485549763,271.1745447131486,243.8502425886673,2.087857927594866
2022-12-22 14:30:00,236.11000061035156,237.85000610351562,235.57000732421875,237.66000366210938,237.66000366210938,3193207,0,0,0,0,0,39.46044765336037,271.15716473436447,243.60748812095915,2.1771436418805803
2022-12-22 15:30:00,237.6699981689453,238.6300048828125,236.8800048828125,238.27999877929688,238.27999877929688,4613445,0,0,0,0,1,41.9512160905945,271.1327496695625,243.39856697030575,2.230715070452009
2022-12-23 09:30:00,236.11000061035156,237.5399932861328,233.9427947998047,237.24000549316406,237.24000549316406,6873427,0,0,0,0,-1,39.013939890719755,271.0945938282285,243.1570547555159,2.285515921456473
2022-12-23 10:30:00,237.26499938964844,238.7010040283203,235.82000732421875,237.33799743652344,237.33799743652344,2810914,0,0,0,0,0,39.44971738954692,271.07948119040225,242.9288564292809,2.3162939889090404
2022-12-23 11:30:00,237.3762969970703,238.6999969482422,237.16000366210938,238.24000549316406,238.24000549316406,1905993,0,0,0,0,0,43.50353413835896,271.0694678166271,242.7449799219822,2.3412933349609375
2022-12-23 12:30:00,238.27000427246094,238.83999633789062,237.5800018310547,237.93829345703125,237.93829345703125,1520988,0,0,0,0,1,42.46609869121499,271.0615022805734,242.55648241355274,2.3341500418526784
2022-12-23 13:30:00,237.9499053955078,238.22000122070312,237.16000366210938,237.65499877929688,237.65499877929688,1745785,0,0,0,0,-1,41.45351200125011,271.0522418512239,242.36426736907214,2.3259353637695312
2022-12-23 14:30:00,237.6699981689453,238.5500030517578,237.66000366210938,237.91000366210938,237.91000366210938,1671806,0,0,0,0,0,42.79299649834711,271.04347470357317,242.18959036095595,2.277721949986049
2022-12-23 15:30:00,237.88999938964844,238.8699951171875,237.52999877929688,238.75999450683594,238.75999450683594,2004101,0,0,0,0,0,47.18673469113248,271.03308142378904,242.05509640589244,2.300936017717634
2022-12-27 09:30:00,238.6999969482422,238.92999267578125,235.8300018310547,237.8000030517578,237.8000030517578,3576945,0,0,0,1,1,43.10749313458763,271.01405578526055,241.88822999984797,1.9445059640066964
2022-12-27 10:30:00,237.8000030517578,238.34170532226562,237.1999969482422,237.86000061035156,237.86000061035156,2120949,0,0,0,0,0,43.440855906541465,271.00287914809655,241.73026021986772,1.8982064383370536
2022-12-27 11:30:00,237.83790588378906,238.42869567871094,237.35000610351562,237.67999267578125,237.67999267578125,1599512,0,0,0,0,0,42.62341401226812,270.99446009010137,241.571426198531,1.8716844831194197
2022-12-27 12:30:00,237.65020751953125,237.92990112304688,236.86000061035156,237.2100067138672,237.2100067138672,1180473,0,0,0,0,0,40.45514066206768,270.9881583566926,241.40039014030887,1.8623918805803572
2022-12-27 13:30:00,237.22999572753906,237.5,236.22999572753906,236.3699951171875,236.3699951171875,1371487,0,0,0,0,0,36.804602540199525,270.98070217695516,241.2031197472453,1.7859627859933036
2022-12-27 14:30:00,236.36000061035156,237.42999267578125,235.97999572753906,237.31629943847656,237.31629943847656,1662445,0,0,0,0,-1,43.113147208996246,270.97172354525094,241.05069542141123,1.7266769409179688
2022-12-27 15:30:00,237.33999633789062,237.72999572753906,236.6999969482422,236.9600067138672,236.9600067138672,2232738,0,0,0,0,0,41.41503472578769,270.95975055643663,240.8902762564095,1.675248282296317
2022-12-28 09:30:00,236.88999938964844,239.72000122070312,236.6999969482422,238.02999877929688,238.02999877929688,3317131,0,0,1,0,1,48.11074054033843,270.94251403251604,240.778108512209,1.581162588936942
2022-12-28 10:30:00,238.00999450683594,238.72000122070312,236.08999633789062,236.47000122070312,236.47000122070312,2320039,0,0,0,0,0,40.710460932019785,270.93008125883495,240.60916312822837,1.563234601702009
2022-12-28 11:30:00,236.47000122070312,236.5800018310547,235.2512969970703,235.8699951171875,235.8699951171875,1814052,0,0,0,0,-1,38.24231639876795,270.9200238663889,240.42331340230518,1.548142569405692
2022-12-28 12:30:00,235.88999938964844,237.72999572753906,235.86000061035156,236.85000610351562,236.85000610351562,1730218,0,0,0,0,1,44.26332769087847,270.9106865655481,240.28318370431344,1.5917140415736608
2022-12-28 13:30:00,236.8415985107422,236.85740661621094,235.75999450683594,235.75999450683594,235.75999450683594,1426456,0,0,0,0,0,39.58107581138256,270.90283724736184,240.10580373578492,1.5943865094866072
